1213	0	3280
1213	1	31
1214	0	7784
1214	1	2781
1215	0	3536
1215	1	4602
1216	0	4324
1216	1	333
1217	2	7146
1218	0	4259
1218	1	6100
1219	0	4302
1219	1	333
1220	0	5265
1220	1	333
1221	0	3804
1221	1	1623
1222	2	867
1223	2	521
1224	2	2184
1225	2	4182
1226	0	3280
1226	1	1252
1227	0	7150
1227	1	1252
1228	0	6041
1228	1	981
1229	0	1770
1229	1	6542
1230	0	7521
1230	1	2582
1231	2	2582
1232	0	6041
1232	1	2582
1233	2	7846
1234	2	1321
1235	0	2862
1235	1	2528
1236	2	7809
1237	0	2296
1237	1	578
1238	0	3280
1238	1	6754
1239	0	4324
1239	1	6754
1240	0	3442
1240	1	6754
1241	2	6754
1242	0	6103
1242	1	1623
1243	2	1242
1244	2	1737
1245	2	1557
1246	2	1202
1247	2	6740
1248	0	7784
1248	1	3589
1249	2	3232
1250	2	3433
1251	0	7521
1251	1	3589
1252	2	7662
1253	2	6702
1254	0	5830
1254	1	7040
1255	0	3401
1255	1	7040
1256	0	4302
1256	1	4933
1257	2	7661
1258	0	5830
1258	1	4288
1259	0	3442
1259	1	1268
1260	0	3118
1260	1	1268
1261	0	7853
1261	1	4562
1262	2	869
1263	0	6041
1263	1	3779
1264	0	1770
1264	1	3779
1265	0	3280
1265	1	3779
1266	0	4324
1266	1	3779
1267	0	3975
1267	1	3779
1268	0	6069
1268	1	3779
1269	0	5601
1269	1	7687
1270	0	2886
1270	1	7687
1271	0	5191
1271	1	3958
1272	0	6872
1272	1	634
1273	0	2432
1273	1	4712
1274	0	3280
1274	1	4734
1275	0	1231
1275	1	4734
1276	2	263
1277	0	339
1277	1	40
1278	0	1281
1278	1	697
1279	0	5191
1279	1	2842
1280	0	4605
1280	1	2842
1281	0	1877
1281	1	1623
1282	2	6057
1283	0	3280
1283	1	4033
1284	0	7150
1284	1	5110
1285	2	5907
1286	0	1519
1286	1	981
1287	0	3118
1287	1	4712
1288	0	4324
1288	1	6024
1289	0	2081
1289	1	6623
1290	0	6376
1290	1	6623
1291	2	2630
1292	0	6013
1292	1	2582
1293	2	5696
1294	0	7551
1294	1	4387
1295	0	4889
1295	1	2953
1296	2	1443
1297	0	3118
1297	1	40
1298	2	2595
1299	0	3280
1299	1	4712
1300	0	884
1300	1	2582
1301	0	7393
1301	1	7687
1302	0	1770
1302	1	7613
1303	0	4324
1303	1	7613
1304	0	2094
1304	1	7613
1305	2	7359
1306	2	7275
1307	0	6394
1307	1	4289
1308	0	3061
1308	1	4289
1309	2	3247
1310	0	4324
1310	1	5110
1311	0	1182
1311	1	5110
1312	2	4600
1313	0	4324
1313	1	679
1314	2	3895
1315	0	3280
1315	1	5020
1316	2	4965
1317	0	3280
1317	1	4289
1318	0	1231
1318	1	4289
1319	2	7286
1320	0	7479
1320	1	3958
1321	0	7150
1321	1	3958
1322	0	6562
1322	1	634
1323	0	5057
1323	1	3402
1324	0	3118
1324	1	3402
1325	0	4016
1325	1	697
1326	0	4605
1326	1	2389
1327	0	2451
1327	1	2389
1328	0	7521
1328	1	3660
1329	2	4547
1330	2	1395
1331	0	5265
1331	1	5012
1332	0	6775
1332	1	5012
1333	0	2886
1333	1	578
1334	0	7784
1334	1	31
1335	0	1533
1335	1	2582
1336	0	3710
1336	1	2582
1337	0	884
1337	1	4734
1338	0	1257
1338	1	7846
1339	0	7479
1339	1	4418
1340	2	4228
1341	0	1281
1341	1	4418
1342	0	7150
1342	1	4418
1343	0	7178
1343	1	4712
1344	2	651
1345	2	4032
1346	0	7521
1346	1	3497
1347	0	7643
1347	1	4562
1348	0	4302
1348	1	2781
1349	0	4324
1349	1	5225
1350	0	5579
1350	1	5225
1351	0	5265
1351	1	2842
1352	2	1304
1353	0	3393
1353	1	362
1354	0	3534
1354	1	362
1355	0	3536
1355	1	4437
1356	0	7784
1356	1	6804
1357	2	1642
1358	0	7393
1358	1	569
1359	0	5265
1359	1	569
1360	0	5191
1360	1	2287
1361	0	3534
1361	1	2842
1362	0	6474
1362	1	4387
1363	0	7407
1363	1	1202
1364	0	3046
1364	1	1268
1365	0	3046
1365	1	5110
1366	2	4904
1367	2	962
1368	2	4328
1369	2	7866
1370	0	1519
1370	1	547
1371	0	5830
1371	1	1230
1372	2	5051
1373	0	5265
1373	1	981
1374	0	4180
1374	1	981
1375	0	1231
1375	1	3440
1376	0	4528
1376	1	3440
1377	0	7784
1377	1	6591
1378	0	2886
1378	1	4043
1379	2	138
1380	2	3716
1381	0	7150
1381	1	7437
1382	0	4605
1382	1	963
1383	2	4843
1384	2	154
1385	2	1771
1386	0	6041
1386	1	3179
1387	0	4324
1387	1	3179
1388	0	3536
1388	1	2389
1389	0	6013
1389	1	654
1390	2	2106
1391	0	2581
1391	1	4734
1392	0	2386
1392	1	40
1393	0	5800
1393	1	7437
1394	2	821
1395	2	4582
1396	0	6013
1396	1	2842
1397	0	3804
1397	1	333
1398	0	6041
1398	1	333
1399	0	2776
1399	1	2953
1400	0	4371
1400	1	4288
1401	2	6565
1402	2	3678
1403	0	4180
1403	1	362
1404	2	6952
1405	0	7521
1405	1	2874
1406	2	4185
1407	2	4522
1408	2	3318
1409	0	4324
1409	1	3170
1410	0	4004
1410	1	4384
1411	0	3280
1411	1	4384
1412	2	6163
1413	0	7178
1413	1	4734
1414	0	1533
1414	1	6423
1415	2	2908
1416	0	3861
1416	1	7183
1417	2	2883
1418	0	3534
1418	1	6014
1419	2	3244
1420	0	4302
1420	1	1965
1421	0	116
1421	1	6966
1422	2	119
1423	0	7521
1423	1	4289
1424	2	4317
1425	0	5749
1425	1	6754
1426	2	34
1427	0	4324
1427	1	821
1428	0	1281
1428	1	4288
1429	0	3401
1429	1	4722
1430	0	1705
1430	1	981
1431	0	4408
1431	1	3497
1432	0	1533
1432	1	6966
1433	0	1770
1433	1	1965
1434	2	4042
1435	0	4324
1435	1	4042
1436	0	3118
1436	1	569
1437	0	4605
1437	1	981
1438	0	7551
1438	1	2842
1439	0	4302
1439	1	679
1440	0	2862
1440	1	679
1441	0	6738
1441	1	2953
1442	2	6321
1443	0	6013
1443	1	634
1444	0	4569
1444	1	5808
1445	0	3280
1445	1	5808
1446	2	2055
1447	2	3636
1448	0	1519
1448	1	7146
1449	0	3536
1449	1	3402
1450	2	5189
1451	0	5749
1451	1	2842
1452	0	3534
1452	1	4437
1453	0	6013
1453	1	4437
1454	2	7145
1455	2	4269
1456	0	2081
1456	1	3660
1457	0	4366
1457	1	362
1458	0	7022
1458	1	362
1459	0	2428
1459	1	40
1460	0	4302
1460	1	5148
1461	2	6113
1462	0	4302
1462	1	569
1463	0	3393
1463	1	981
1464	2	5430
1465	0	339
1465	1	981
1466	2	470
1467	2	4624
1468	0	4819
1468	1	3497
1469	0	3532
1469	1	3497
1470	0	7407
1470	1	4288
1471	2	874
1472	0	2776
1472	1	547
1473	2	2293
1474	2	4526
1475	0	3118
1475	1	547
1476	0	3946
1476	1	547
1477	0	5601
1477	1	547
1478	0	6041
1478	1	4712
1479	0	2776
1479	1	6591
1480	2	6210
1481	2	2167
1482	0	6013
1482	1	6591
1483	0	7551
1483	1	6591
1484	0	4302
1484	1	6591
1485	0	3401
1485	1	6591
1486	0	4324
1486	1	1975
1487	0	3280
1487	1	3497
1488	0	7407
1488	1	3497
1489	0	437
1489	1	2389
1490	0	2296
1490	1	6001
1491	0	4302
1491	1	720
1492	0	3534
1492	1	720
1493	0	893
1493	1	720
1494	0	6569
1494	1	3497
1495	2	2071
1496	0	797
1496	1	3962
1497	0	4302
1497	1	4289
1498	2	964
1499	2	6397
1500	0	6926
1500	1	3857
1501	0	7521
1501	1	3857
1502	0	7288
1502	1	4288
1503	0	4302
1503	1	2842
1504	0	3646
1504	1	0
1505	0	3280
1505	1	3644
1506	0	7150
1506	1	3644
1507	0	4324
1507	1	531
1508	2	531
1509	0	7784
1509	1	4933
1510	0	5265
1510	1	4933
1511	0	1533
1511	1	4933
1512	2	4089
1513	0	3710
1513	1	1268
1514	0	2657
1514	1	2389
1515	2	1339
1516	0	7150
1516	1	4288
1517	0	3280
1517	1	4288
1518	2	4503
1519	0	6013
1519	1	720
1520	0	5150
1520	1	3440
1521	0	5611
1521	1	654
1522	0	7784
1522	1	654
1523	2	1910
1524	2	2148
1525	2	7227
1526	0	4302
1526	1	2528
1527	0	7521
1527	1	2528
1528	2	6421
1529	0	3401
1529	1	4185
1530	2	2530
1531	0	3775
1531	1	7146
1532	0	4408
1532	1	3179
1533	0	7784
1533	1	6072
1534	2	5139
1535	0	1705
1535	1	720
1536	0	7150
1536	1	3030
1537	2	7779
1538	0	5749
1538	1	5529
1539	0	3536
1539	1	6001
1540	2	1829
1541	0	5601
1541	1	3958
1542	0	6013
1542	1	5529
1543	0	3534
1543	1	5529
1544	0	5830
1544	1	4722
1545	0	3280
1545	1	4722
1546	0	1705
1546	1	4722
1547	2	7560
1548	2	3283
1549	0	4016
1549	1	4712
1550	0	7178
1550	1	6337
1551	2	4630
1552	0	1533
1552	1	6952
1553	0	3536
1553	1	6591
1554	2	1053
1555	0	3536
1555	1	981
1556	0	3280
1556	1	4387
1557	0	5057
1557	1	362
1558	0	1705
1558	1	362
1559	2	5586
1560	2	3098
1561	0	5395
1561	1	2892
1562	0	7479
1562	1	362
1563	0	7784
1563	1	362
1564	2	3561
1565	0	3401
1565	1	2837
1566	0	7479
1566	1	1497
1567	0	6184
1567	1	1497
1568	2	2787
1569	0	3280
1569	1	6423
1570	2	5865
1571	2	3302
1572	0	4302
1572	1	3779
1573	0	3401
1573	1	3660
1574	0	5191
1574	1	4659
1575	0	7784
1575	1	4659
1576	2	4191
1577	0	4324
1577	1	1824
1578	0	3401
1578	1	6423
1579	2	2182
1580	0	893
1580	1	569
1581	0	3280
1581	1	4933
1582	0	1281
1582	1	4933
1583	0	7150
1583	1	4933
1584	0	6949
1584	1	1938
1585	0	4324
1585	1	1938
1586	0	7150
1586	1	5808
1587	0	5749
1587	1	2389
1588	2	7079
1589	0	1489
1589	1	3958
1590	2	3179
1591	0	5057
1591	1	981
1592	0	6013
1592	1	3779
1593	2	2765
1594	0	3280
1594	1	4562
1595	0	4324
1595	1	4562
1596	0	3536
1596	1	3211
1597	2	691
1598	0	3536
1598	1	4659
1599	0	4569
1599	1	2892
1600	0	7393
1600	1	4809
1601	0	6013
1601	1	6072
1602	0	3401
1602	1	6072
1603	0	5077
1603	1	3660
1604	0	2296
1604	1	981
1605	0	2862
1605	1	4712
1606	0	893
1606	1	6001
1607	0	884
1607	1	6760
1608	2	1353
1609	0	3280
1609	1	6760
1610	0	7407
1610	1	6760
1611	0	3401
1611	1	4562
1612	0	1259
1612	1	4562
1613	0	3280
1613	1	3796
1614	0	4324
1614	1	3796
1615	2	4602
1616	2	2445
1617	0	5601
1617	1	4418
1618	2	3719
1619	0	4302
1619	1	7040
1620	2	2107
1621	0	1533
1621	1	4125
1622	0	5749
1622	1	981
1623	2	4910
1624	2	2350
1625	2	4002
1626	0	6926
1626	1	1938
1627	2	1938
1628	0	1533
1628	1	1252
1629	2	4837
1630	2	7744
1631	0	2451
1631	1	4418
1632	2	2270
1633	2	3582
1634	0	567
1634	1	981
1635	0	4302
1635	1	4043
1636	2	7225
1637	2	4578
1638	0	3401
1638	1	6363
1639	0	6041
1639	1	697
1640	2	7054
1641	0	2592
1641	1	5808
1642	0	5057
1642	1	4712
1643	0	5749
1643	1	6966
1644	2	7098
1645	0	2592
1645	1	2582
1646	0	4302
1646	1	2582
1647	0	3401
1647	1	3796
1648	0	6926
1648	1	3796
1649	2	7296
1650	2	2377
1651	2	7097
1652	0	3956
1652	1	4712
1653	0	1237
1653	1	7687
1654	0	1231
1654	1	2528
1655	0	7150
1655	1	2316
1656	0	4302
1656	1	5225
1657	0	1584
1657	1	5225
1658	0	4500
1658	1	981
1659	0	6187
1659	1	6760
1660	0	7521
1660	1	6760
1661	0	4016
1661	1	569
1662	0	6345
1662	1	569
1663	0	5265
1663	1	7437
1664	0	3401
1664	1	7437
1665	2	4146
1666	2	1841
1667	2	5009
1668	2	205
1669	0	5601
1669	1	2941
1670	0	7393
1670	1	2941
1671	0	4302
1671	1	4568
1672	0	3536
1672	1	362
1673	0	7150
1673	1	654
1674	0	5648
1674	1	6337
1675	0	3946
1675	1	6337
1676	0	7643
1676	1	6337
1677	0	3393
1677	1	6337
1678	2	4861
1679	0	1770
1679	1	981
1680	0	5265
1680	1	4562
1681	0	7784
1681	1	4562
1682	2	4636
1683	0	6187
1683	1	1710
1684	2	4873
1685	0	4302
1685	1	1938
1686	0	3771
1686	1	1938
1687	0	3280
1687	1	2003
1688	0	1281
1688	1	2003
1689	2	7333
1690	0	3118
1690	1	3589
1691	0	1519
1691	1	3589
1692	0	6187
1692	1	6337
1693	0	5191
1693	1	7687
1694	0	3536
1694	1	697
1695	0	3401
1695	1	5808
1696	0	2976
1696	1	362
1697	0	3401
1697	1	2441
1698	0	4004
1698	1	6072
1699	0	4324
1699	1	1202
1700	0	2886
1700	1	4659
1701	2	303
1702	0	3534
1702	1	5225
1703	0	3280
1703	1	5225
1704	0	4211
1704	1	5225
1705	0	7784
1705	1	5225
1706	2	1957
1707	0	2592
1707	1	3962
1708	0	3401
1708	1	3962
1709	0	1533
1709	1	2528
1710	2	1711
1711	0	4324
1711	1	3402
1712	0	7784
1712	1	6014
1713	0	7150
1713	1	569
1714	0	6089
1714	1	2842
1715	2	3044
1716	0	6195
1716	1	547
1717	0	4016
1717	1	2953
1718	0	1281
1718	1	3211
1719	0	5191
1719	1	2892
1720	2	1534
1721	2	809
1722	0	4302
1722	1	3402
1723	0	3401
1723	1	3402
1724	2	6872
1725	0	7393
1725	1	4393
1726	0	2684
1726	1	6492
1727	2	4322
1728	0	460
1728	1	1623
1729	2	4816
1730	0	1533
1730	1	4712
1731	0	6013
1731	1	5808
1732	0	3118
1732	1	5808
1733	0	5601
1733	1	5808
1734	0	7178
1734	1	4562
1735	0	2776
1735	1	1230
1736	0	1533
1736	1	4722
1737	0	4324
1737	1	4722
1738	2	5345
1739	0	3534
1739	1	569
1740	0	3401
1740	1	697
1741	2	6625
1742	0	5013
1742	1	981
1743	0	4605
1743	1	3589
1744	2	2629
1745	2	4743
1746	0	5601
1746	1	7183
1747	0	451
1747	1	5661
1748	0	6521
1748	1	1200
1749	2	5843
1750	0	7150
1750	1	4387
1751	0	3280
1751	1	2890
1752	2	348
1753	2	104
1754	2	5367
1755	0	5749
1755	1	3779
1756	0	5601
1756	1	720
1757	2	4490
1758	0	5057
1758	1	7040
1759	0	4211
1759	1	7040
1760	0	116
1760	1	4437
1761	2	2542
1762	2	3299
1763	2	4568
1764	2	1975
1765	0	4371
1765	1	31
1766	0	5265
1766	1	31
1767	2	7692
1768	0	3536
1768	1	7146
1769	0	7521
1769	1	4712
1770	2	3208
1771	0	3280
1771	1	1895
1772	0	7178
1772	1	362
1773	0	7393
1773	1	2842
1774	0	3536
1774	1	6337
1775	2	1665
1776	0	6130
1776	1	4712
1777	2	6697
1778	2	894
1779	0	1799
1779	1	40
1780	0	2386
1780	1	4418
1781	0	5830
1781	1	679
1782	0	5191
1782	1	6014
1783	0	884
1783	1	5808
1784	0	1281
1784	1	6702
1785	2	1038
1786	0	1370
1786	1	4549
1787	0	7178
1787	1	4418
1788	2	5893
1789	2	7483
1790	2	3837
1791	0	4302
1791	1	6423
1792	0	939
1792	1	6966
1793	0	6184
1793	1	634
1794	0	4302
1794	1	6014
1795	0	1231
1795	1	6966
1796	2	3783
1797	0	7784
1797	1	6001
1798	2	7858
1799	2	7230
1800	0	3118
1800	1	4288
1801	2	3287
1802	2	4166
1803	0	2296
1803	1	569
1804	0	2862
1804	1	569
1805	2	2995
1806	0	3534
1806	1	4722
1807	0	7407
1807	1	4722
1808	0	7784
1808	1	4712
1809	2	7041
1810	0	5191
1810	1	2389
1811	0	1231
1811	1	569
1812	0	3280
1812	1	5110
1813	0	7521
1813	1	5110
1814	0	7479
1814	1	981
1815	0	7784
1815	1	4288
1816	0	4366
1816	1	5012
1817	0	4605
1817	1	4288
1818	2	1588
1819	0	893
1819	1	3660
1820	0	7521
1820	1	634
1821	0	1231
1821	1	4712
1822	0	1370
1822	1	4712
1823	0	7393
1823	1	4712
1824	2	2444
1825	0	3536
1825	1	7437
1826	2	1361
1827	0	4324
1827	1	3030
1828	0	4366
1828	1	2953
1829	2	4474
1830	0	5601
1830	1	634
1831	2	7361
1832	0	7479
1832	1	2528
1833	0	2684
1833	1	2528
1834	0	7784
1834	1	2528
1835	0	3804
1835	1	4712
1836	0	7784
1836	1	5020
1837	0	3401
1837	1	5020
1838	2	7795
1839	0	3280
1839	1	5162
1840	0	5800
1840	1	40
1841	0	3710
1841	1	4602
1842	0	3280
1842	1	2941
1843	0	4324
1843	1	2941
1844	2	3467
1845	0	884
1845	1	4933
1846	0	7643
1846	1	4933
1847	0	6872
1847	1	981
1848	0	1492
1848	1	7172
1849	2	1234
1850	2	7354
1851	0	4324
1851	1	4602
1852	2	167
1853	0	3033
1853	1	4043
1854	0	2886
1854	1	4712
1855	0	5265
1855	1	720
1856	0	5265
1856	1	2953
1857	2	5876
1858	0	6187
1858	1	4288
1859	0	5057
1859	1	6072
1860	2	1379
1861	0	7643
1861	1	4289
1862	2	5795
1863	0	6089
1863	1	6591
1864	2	679
1865	2	2707
1866	0	7393
1866	1	6591
1867	0	6035
1867	1	4933
1868	0	5749
1868	1	4933
1869	0	1870
1869	1	6794
1870	0	448
1870	1	6794
1871	0	4324
1871	1	3636
1872	0	1281
1872	1	362
1873	2	2923
1874	2	442
1875	2	2441
1876	2	6349
1877	0	5057
1877	1	4288
1878	0	7288
1878	1	40
1879	0	7393
1879	1	4288
1880	0	4366
1880	1	2582
1881	0	448
1881	1	654
1882	0	5682
1882	1	2389
1883	0	530
1883	1	5661
1884	0	4016
1884	1	4602
1885	0	1533
1885	1	6794
1886	0	1533
1886	1	2953
1887	2	583
1888	0	3804
1888	1	3660
1889	0	3118
1889	1	1965
1890	0	4324
1890	1	3644
1891	0	6013
1891	1	3644
1892	0	7150
1892	1	1737
1893	0	3194
1893	1	2389
1894	0	3118
1894	1	2389
1895	0	3280
1895	1	2389
1896	0	5265
1896	1	4288
1897	2	3604
1898	2	3671
1899	2	1639
1900	2	2986
1901	2	4210
1902	0	6187
1902	1	5954
1903	0	1231
1903	1	5954
1904	2	2672
1905	2	946
1906	0	4180
1906	1	2582
1907	2	4926
1908	0	5749
1908	1	547
1909	0	7192
1909	1	547
1910	0	2976
1910	1	547
1911	0	7116
1911	1	5148
1912	0	5191
1912	1	4712
1913	2	1436
1914	0	1231
1914	1	5442
1915	2	5442
1916	0	5265
1916	1	821
1917	2	490
1918	0	2684
1918	1	4712
1919	0	1533
1919	1	5110
1920	2	1585
1921	2	4790
1922	0	1533
1922	1	4289
1923	0	2561
1923	1	5012
1924	2	242
1925	0	3280
1925	1	5012
1926	0	4324
1926	1	4561
1927	2	4497
1928	0	3118
1928	1	6423
1929	0	4259
1929	1	1202
1930	0	4302
1930	1	6625
1931	0	7551
1931	1	2441
1932	0	4302
1932	1	362
1933	0	2428
1933	1	362
1934	0	1877
1934	1	362
1935	0	3118
1935	1	2953
1936	0	7022
1936	1	2953
1937	2	5855
1938	0	3534
1938	1	3660
1939	2	1790
1940	2	711
1941	0	5601
1941	1	1268
1942	0	7407
1942	1	1268
1943	2	3453
1944	0	4605
1944	1	569
1945	2	1861
1946	0	3280
1946	1	6734
1947	0	4302
1947	1	6734
1948	0	4324
1948	1	6734
1949	0	2862
1949	1	4659
1950	0	5150
1950	1	4659
1951	0	2976
1951	1	6001
1952	0	2561
1952	1	981
1953	2	4695
1954	2	6997
1955	0	1494
1955	1	2014
1956	0	6013
1956	1	2014
1957	2	4990
1958	2	3663
1959	0	4211
1959	1	1895
1960	0	5972
1960	1	3958
1961	0	3280
1961	1	6024
1962	0	1231
1962	1	2842
1963	0	3401
1963	1	2842
1964	0	1877
1964	1	2389
1965	2	1095
1966	2	879
1967	0	4569
1967	1	1230
1968	0	3401
1968	1	720
1969	0	630
1969	1	4712
1970	0	5191
1970	1	5189
1971	0	4302
1971	1	1975
1972	0	4302
1972	1	3636
1973	0	1533
1973	1	5840
1974	2	1615
1975	0	6187
1975	1	3958
1976	0	5191
1976	1	3211
1977	0	5611
1977	1	3211
1978	2	454
1979	0	7393
1979	1	5954
1980	0	893
1980	1	5954
1981	2	3460
1982	2	7609
1983	0	2386
1983	1	4562
1984	2	7533
1985	0	7010
1985	1	362
1986	0	5542
1986	1	362
1987	0	4016
1987	1	4600
1988	0	5013
1988	1	4712
1989	0	4569
1989	1	3958
1990	0	6041
1990	1	3958
1991	2	2777
1992	2	737
1993	0	7784
1993	1	5148
1994	2	3027
1995	0	4302
1995	1	4033
1996	2	1118
1997	2	259
1998	0	4324
1998	1	6760
1999	0	3280
1999	1	6001
2000	0	1519
2000	1	6001
2001	0	884
2001	1	31
2002	0	5444
2002	1	31
2003	0	4016
2003	1	2389
2004	0	3401
2004	1	1623
2005	0	2081
2005	1	5748
2006	0	3118
2006	1	6754
2007	0	1257
2007	1	981
2008	0	1533
2008	1	2389
2009	2	4467
2010	0	2581
2010	1	7040
2011	2	4724
2012	0	7178
2012	1	3497
2013	0	6013
2013	1	5225
2014	0	5444
2014	1	5225
2015	0	2776
2015	1	5225
2016	0	1281
2016	1	5225
2017	0	7150
2017	1	5225
2018	0	6013
2018	1	4418
2019	2	6953
2020	0	5473
2020	1	4659
2021	0	3401
2021	1	3779
2022	2	7497
2023	2	5593
2024	0	4180
2024	1	854
2025	0	6089
2025	1	6941
2026	0	4366
2026	1	4437
2027	0	1770
2027	1	1230
2028	2	7786
2029	0	5601
2029	1	4712
2030	0	1281
2030	1	2389
2031	0	3710
2031	1	3440
2032	0	5601
2032	1	6578
2033	0	1950
2033	1	6578
2034	0	893
2034	1	1623
2035	0	7393
2035	1	6337
2036	2	7753
2037	2	676
2038	0	1770
2038	1	1268
2039	0	5542
2039	1	4351
2040	0	5512
2040	1	634
2041	0	2451
2041	1	6217
2042	0	6013
2042	1	2389
2043	0	1281
2043	1	4437
2044	0	7521
2044	1	6423
2045	0	7759
2045	1	569
2046	0	5830
2046	1	569
2047	0	6921
2047	1	7687
2048	0	1705
2048	1	7687
2049	2	3372
2050	0	7643
2050	1	6517
2051	2	1013
2052	2	2503
2053	0	4324
2053	1	3962
2054	0	6680
2054	1	3962
2055	0	3401
2055	1	4033
2056	0	2386
2056	1	3497
2057	0	4016
2057	1	547
2058	0	1281
2058	1	547
2059	0	2023
2059	1	4437
2060	0	2451
2060	1	6591
2061	0	2592
2061	1	4288
2062	2	1241
2063	0	2296
2063	1	6623
2064	2	911
2065	2	1715
2066	0	1533
2066	1	31
2067	0	7521
2067	1	2316
2068	0	1489
2068	1	2316
2069	0	5265
2069	1	6760
2070	2	4364
2071	0	3321
2071	1	5840
2072	0	5512
2072	1	5225
2073	0	3280
2073	1	2781
2074	0	7479
2074	1	4712
2075	0	6521
2075	1	1200
2076	0	2776
2076	1	4712
2077	2	2490
2078	2	6355
2079	0	3118
2079	1	1252
2080	0	5601
2080	1	1252
2081	2	1497
2082	0	3534
2082	1	6072
2083	0	3646
2083	1	6072
2084	0	7784
2084	1	4722
2085	0	3401
2085	1	6517
2086	0	5191
2086	1	2953
2087	2	4220
2088	0	1112
2088	1	2389
2089	0	5256
2089	1	2389
2090	0	6394
2090	1	2389
2091	2	796
2092	2	6846
2093	0	2296
2093	1	40
2094	2	3350
2095	2	3153
2096	2	3750
2097	0	5013
2097	1	3962
2098	0	7551
2098	1	3962
2099	0	4324
2099	1	4568
2100	0	7521
2100	1	6337
2101	0	3946
2101	1	5225
2102	0	7784
2102	1	3962
2103	2	7089
2104	0	6926
2104	1	6337
2105	0	6949
2105	1	6337
2106	0	6738
2106	1	7613
2107	0	5648
2107	1	7189
2108	0	4324
2108	1	7189
2109	0	7784
2109	1	3958
2110	0	4528
2110	1	1230
2111	2	1899
2112	0	6013
2112	1	6760
2113	2	1941
2114	0	4016
2114	1	6349
2115	0	2862
2115	1	6349
2116	2	3635
2117	0	5265
2117	1	5954
2118	0	1281
2118	1	569
2119	2	3284
2120	0	2296
2120	1	1710
2121	0	5256
2121	1	1710
2122	0	7150
2122	1	6760
2123	0	594
2123	1	3812
2124	2	3812
2125	0	3536
2125	1	4712
2126	2	318
2127	0	5749
2127	1	4288
2128	0	5601
2128	1	569
2129	2	2711
2130	0	2684
2130	1	3958
2131	0	6521
2131	1	1200
2132	0	3401
2132	1	3812
2133	2	4806
2134	0	2776
2134	1	3958
2135	0	3536
2135	1	5529
2136	0	3401
2136	1	5529
2137	2	1971
2138	2	5154
2139	2	6287
2140	2	1433
2141	0	2976
2141	1	1623
2142	0	1705
2142	1	1623
2143	2	3399
2144	0	7393
2144	1	6423
2145	0	3534
2145	1	1230
2146	0	7643
2146	1	5225
2147	0	1231
2147	1	3812
2148	0	4569
2148	1	2941
2149	0	3536
2149	1	2781
2150	0	4569
2150	1	2781
2151	0	5749
2151	1	2781
2152	2	2517
2153	0	7240
2153	1	1623
2154	2	5338
2155	2	5523
2156	0	4016
2156	1	3018
2157	0	5467
2157	1	3497
2158	0	1231
2158	1	547
2159	2	1640
2160	2	4384
2161	0	6300
2161	1	5954
2162	0	1489
2162	1	5954
2163	0	2296
2163	1	4712
2164	0	2296
2164	1	3958
2165	2	4857
2166	2	1251
2167	0	4324
2167	1	3812
2168	0	2684
2168	1	1975
2169	0	6013
2169	1	569
2170	0	3775
2170	1	6014
2171	0	3946
2171	1	2316
2172	2	2859
2173	0	7150
2173	1	578
2174	2	1860
2175	0	7521
2175	1	4125
2176	0	4302
2176	1	4125
2177	0	6041
2177	1	4393
2178	0	7178
2178	1	981
2179	0	3536
2179	1	1230
2180	2	3483
2181	0	4324
2181	1	2490
2182	0	6184
2182	1	2892
2183	0	3280
2183	1	679
2184	0	6988
2184	1	679
2185	0	1281
2185	1	5012
2186	2	3015
2187	2	7492
2188	0	7784
2188	1	697
2189	0	2296
2189	1	634
2190	0	2081
2190	1	981
2191	0	2581
2191	1	7437
2192	2	94
2193	0	1877
2193	1	6966
2194	0	4882
2194	1	981
2195	2	2987
2196	0	7150
2196	1	1938
2197	0	5512
2197	1	5529
2198	0	2886
2198	1	6966
2199	0	7407
2199	1	4933
2200	0	2581
2200	1	1230
2201	0	3771
2201	1	2892
2202	0	6195
2202	1	3440
2203	2	7287
2204	2	3643
2205	0	4569
2205	1	634
2206	0	3280
2206	1	4042
2207	0	6926
2207	1	4042
2208	0	5494
2208	1	4042
2209	0	5601
2209	1	40
2210	0	7393
2210	1	5808
2211	0	7784
2211	1	5808
2212	0	6013
2212	1	1268
2213	0	4460
2213	1	362
2214	0	5601
2214	1	6966
2215	0	5191
2215	1	5661
2216	2	7370
2217	0	1877
2217	1	40
2218	0	7407
2218	1	362
2219	0	3933
2219	1	5529
2220	0	3118
2220	1	5865
2221	0	5601
2221	1	5865
2222	2	3983
2223	2	759
2224	0	7178
2224	1	6072
2225	0	6187
2225	1	5865
2226	0	2684
2226	1	6423
2227	2	5963
2228	2	7468
2229	2	6221
2230	0	5512
2230	1	7437
2231	0	5365
2231	1	3958
2232	0	1281
2232	1	5808
2233	0	5512
2233	1	4602
2234	2	6574
2235	2	4787
2236	2	2560
2237	0	3118
2237	1	1623
2238	0	7521
2238	1	5865
2239	0	3194
2239	1	2953
2240	0	5265
2240	1	5020
2241	0	6089
2241	1	5020
2242	0	2776
2242	1	5020
2243	0	4302
2243	1	5020
2244	2	2652
2245	0	5013
2245	1	6794
2246	2	5887
2247	0	5191
2247	1	5954
2248	2	3789
2249	0	6790
2249	1	547
2250	0	7150
2250	1	547
2251	0	5467
2251	1	547
2252	0	2386
