4753	2	1277
4754	2	3266
4755	2	783
4756	2	340
4757	2	1675
4758	2	2799
4759	2	221
4760	0	1199
4760	1	436
4761	0	1199
4761	1	2290
4762	0	1199
4762	1	331
4763	0	1199
4763	1	922
4764	2	3361
4765	2	1616
4766	2	1136
4767	2	1950
4768	2	1422
4769	2	2153
4770	2	652
4771	0	2352
4771	1	2450
4772	0	2352
4772	1	219
4773	0	521
4773	1	713
4774	0	521
4774	1	2054
4775	0	521
4775	1	3016
4776	0	521
4776	1	3239
4777	0	521
4777	1	638
4778	0	521
4778	1	568
4779	0	3080
4779	1	1685
4780	0	3080
4780	1	1418
4781	0	3080
4781	1	1042
4782	0	3080
4782	1	2049
4783	0	1896
4783	1	1385
4784	0	1896
4784	1	1385
4785	0	1896
4785	1	1385
4786	0	1896
4786	1	1385
4787	0	1896
4787	1	1385
4788	0	1896
4788	1	1385
4789	0	1896
4789	1	1385
4790	0	1896
4790	1	1385
4791	0	1472
4791	1	2450
4792	0	1472
4792	1	2054
4793	0	1472
4793	1	1037
4794	0	1472
4794	1	2734
4795	0	1472
4795	1	1600
4796	0	1472
4796	1	219
4797	0	2683
4797	1	694
4798	0	2683
4798	1	86
4799	0	2683
4799	1	2998
4800	0	2683
4800	1	2648
4801	0	2683
4801	1	736
4802	0	2351
4802	1	713
4803	0	2351
4803	1	2440
4804	0	2351
4804	1	1292
4805	0	2351
4805	1	3199
4806	2	966
4807	2	3120
4808	2	3140
4809	0	206
4809	1	2404
4810	0	206
4810	1	219
4811	0	206
4811	1	3159
4812	0	206
4812	1	1900
4813	0	206
4813	1	466
4814	0	3148
4814	1	915
4815	0	3148
4815	1	3028
4816	0	2439
4816	1	1562
4817	0	2439
4817	1	2155
4818	0	1484
4818	1	334
4819	0	2917
4819	1	1264
4820	0	2917
4820	1	2300
4821	0	2392
4821	1	398
4822	0	359
4822	1	436
4823	0	359
4823	1	1606
4824	0	359
4824	1	1020
4825	0	359
4825	1	613
4826	0	359
4826	1	3391
4827	0	359
4827	1	850
4828	0	359
4828	1	219
4829	0	359
4829	1	3271
4830	0	359
4830	1	1418
4831	0	359
4831	1	2022
4832	0	1524
4832	1	809
4833	0	1524
4833	1	80
4834	0	1524
4834	1	3205
4835	0	1524
4835	1	1223
4836	0	1440
4836	1	2780
4837	0	1440
4837	1	2396
4838	0	1440
4838	1	2545
4839	0	1440
4839	1	1254
4840	2	1501
4841	0	2497
4841	1	910
4842	0	2497
4842	1	1904
4843	0	1558
4843	1	1944
4844	0	1558
4844	1	2272
4845	0	1558
4845	1	1921
4846	0	1558
4846	1	1060
4847	0	1558
4847	1	1506
4848	0	1558
4848	1	579
4849	0	3471
4849	1	1606
4850	2	3180
4851	0	3360
4851	1	2858
4852	0	1960
4852	1	1356
4853	0	1960
4853	1	707
4854	0	1960
4854	1	1344
4855	0	1960
4855	1	2046
4856	0	243
4856	1	3314
4857	2	2878
4858	2	592
4859	2	2418
4860	0	2546
4860	1	638
4861	0	2546
4861	1	859
4862	2	2288
4863	2	535
4864	2	3162
4865	2	1639
4866	0	2911
4866	1	2738
4867	0	2911
4867	1	910
4868	2	1317
4869	2	3061
4870	2	3003
4871	0	2925
4871	1	1600
4872	0	124
4872	1	338
4873	0	1314
4873	1	155
4874	0	1314
4874	1	3016
4875	0	1314
4875	1	2136
4876	0	1455
4876	1	1330
4877	0	1455
4877	1	1753
4878	0	1455
4878	1	1216
4879	0	1455
4879	1	2155
4880	0	1143
4880	1	910
4881	0	1143
4881	1	2421
4882	2	2938
4883	2	743
4884	0	976
4884	1	133
4885	0	907
4885	1	2421
4886	2	1387
4887	0	1335
4887	1	1330
4888	2	3147
4889	2	2330
4890	2	3478
4891	0	775
4891	1	1904
4892	2	1579
4893	2	82
4894	0	406
4894	1	850
4895	2	3261
4896	0	2061
4896	1	2581
4897	0	2061
4897	1	548
4898	0	3078
4898	1	3314
4899	0	2736
4899	1	3314
4900	0	2736
4900	1	3108
4901	2	1903
4902	2	1049
4903	2	1635
4904	2	1717
4905	2	479
4906	0	3231
4906	1	2575
4907	0	1885
4907	1	3205
4908	0	1885
4908	1	1264
4909	0	1885
4909	1	398
4910	0	1885
4910	1	2994
4911	0	836
4911	1	694
4912	0	836
4912	1	1254
4913	0	836
4913	1	2166
4914	0	836
4914	1	303
4915	0	836
4915	1	1900
4916	2	2333
4917	2	573
4918	2	3390
4919	2	323
4920	2	1631
4921	2	1261
4922	0	965
4922	1	2738
4923	0	965
4923	1	3205
4924	0	965
4924	1	1460
4925	0	965
4925	1	2545
4926	0	965
4926	1	1562
4927	2	2208
4928	2	2187
4929	2	6
4930	2	2827
4931	0	2209
4931	1	665
4932	0	2209
4932	1	334
4933	0	2209
4933	1	1344
4934	0	2209
4934	1	2750
4935	0	163
4935	1	390
4936	0	163
4936	1	2300
4937	0	163
4937	1	2386
4938	0	714
4938	1	3391
4939	0	1247
4939	1	2687
4940	0	575
4940	1	1806
4941	0	575
4941	1	3233
4942	0	575
4942	1	1163
4943	0	575
4943	1	3372
4944	2	1287
4945	2	2536
4946	2	593
4947	0	1410
4947	1	2030
4948	0	1410
4948	1	2054
4949	0	1410
4949	1	1401
4950	0	1410
4950	1	1483
4951	0	2739
4951	1	2575
4952	0	2739
4952	1	2773
4953	0	2739
4953	1	398
4954	0	2739
4954	1	1344
4955	2	1449
4956	2	1270
4957	2	327
4958	0	837
4958	1	2006
4959	0	837
4959	1	2046
4960	0	643
4960	1	1437
4961	0	643
4961	1	548
4962	0	3110
4962	1	133
4963	0	3110
4963	1	910
4964	0	3110
4964	1	1849
4965	0	3110
4965	1	541
4966	0	3110
4966	1	2386
4967	2	160
4968	2	3295
4969	2	2464
4970	2	538
4971	2	200
4972	2	2728
4973	0	1250
4973	1	1401
4974	0	1250
4974	1	2891
4975	0	1250
4975	1	2223
4976	0	1250
4976	1	1163
4977	0	1250
4977	1	1213
4978	0	1250
4978	1	2007
4979	0	2213
4979	1	2054
4980	0	2213
4980	1	2006
4981	0	2213
4981	1	1811
4982	0	2213
4982	1	1900
4983	0	2329
4983	1	1037
4984	0	2329
4984	1	2407
4985	0	2329
4985	1	1344
4986	2	2843
4987	2	2531
4988	0	2382
4988	1	219
4989	0	2382
4989	1	1811
4990	0	2382
4990	1	303
4991	0	1538
4991	1	2545
4992	0	1538
4992	1	548
4993	0	1988
4993	1	436
4994	0	3348
4994	1	638
4995	0	3348
4995	1	778
4996	0	3348
4996	1	2155
4997	0	3182
4997	1	3107
4998	0	3182
4998	1	1753
4999	0	3125
4999	1	2347
5000	0	3125
5000	1	2407
5001	0	3125
5001	1	2155
5002	2	1995
5003	0	1225
5003	1	115
5004	0	1225
5004	1	3205
5005	0	1225
5005	1	2407
5006	0	1225
5006	1	947
5007	0	1225
5007	1	2231
5008	0	1225
5008	1	2049
5009	0	1225
5009	1	1483
5010	2	1360
5011	0	3321
5011	1	1223
5012	2	2516
5013	0	663
5013	1	219
5014	0	663
5014	1	2414
5015	0	663
5015	1	1042
5016	0	663
5016	1	2764
5017	0	663
5017	1	1381
5018	0	2057
5018	1	910
5019	0	2057
5019	1	1460
5020	2	3197
5021	0	1627
5021	1	3107
5022	0	1627
5022	1	2994
5023	0	3014
5023	1	3239
5024	0	3014
5024	1	458
5025	0	3014
5025	1	1474
5026	2	1011
5027	0	132
5027	1	548
5028	2	3131
5029	0	1291
5029	1	392
5030	0	1291
5030	1	779
5031	2	3346
5032	2	261
5033	2	862
5034	2	3434
5035	2	2133
5036	2	1221
5037	0	786
5037	1	436
5038	0	786
5038	1	2407
5039	0	786
5039	1	2816
5040	0	3133
5040	1	3315
5041	0	3133
5041	1	2780
5042	0	3133
5042	1	80
5043	0	3133
5043	1	1685
5044	0	3133
5044	1	3314
5045	0	3133
5045	1	2996
5046	0	3133
5046	1	3063
5047	0	3133
5047	1	2374
5048	0	2281
5048	1	850
5049	2	982
5050	0	715
5050	1	3205
5051	0	715
5051	1	1900
5052	0	715
5052	1	2813
5053	0	1948
5053	1	1847
5054	0	1948
5054	1	2738
5055	0	1948
5055	1	3276
5056	0	1948
5056	1	736
5057	0	1948
5057	1	1483
5058	0	1948
5058	1	2813
5059	0	46
5059	1	2580
5060	0	2585
5060	1	2653
5061	0	2585
5061	1	303
5062	2	2608
5063	0	2161
5063	1	3038
5064	0	2161
5064	1	61
5065	0	1586
5065	1	3314
5066	2	2650
5067	2	1190
5068	0	26
5068	1	1847
5069	0	26
5069	1	713
5070	0	26
5070	1	1251
5071	0	26
5071	1	1460
5072	0	26
5072	1	2124
5073	0	26
5073	1	2300
5074	0	26
5074	1	548
5075	2	1740
5076	2	869
5077	2	2316
5078	2	1910
5079	2	1958
5080	2	2442
5081	2	258
5082	2	2067
5083	2	2240
5084	2	757
5085	2	1843
5086	0	1607
5086	1	133
5087	0	1607
5087	1	2347
5088	0	1607
5088	1	3275
5089	0	1607
5089	1	2292
5090	0	1607
5090	1	1091
5091	0	2341
5091	1	1847
5092	0	3122
5092	1	1216
5093	0	3184
5093	1	1562
5094	0	3184
5094	1	1904
5095	0	3184
5095	1	2374
5096	2	1761
5097	2	2416
5098	2	681
5099	2	3306
5100	0	1052
5100	1	3314
5101	2	3200
5102	2	2958
5103	2	734
5104	2	807
5105	2	3280
5106	2	1968
5107	2	104
5108	2	1432
5109	0	1057
5109	1	3239
5110	0	1057
5110	1	850
5111	0	1057
5111	1	2545
5112	0	1057
5112	1	395
5113	0	1057
5113	1	2155
5114	0	615
5114	1	3239
5115	0	615
5115	1	859
5116	2	3021
5117	2	2500
5118	0	3373
5118	1	1562
5119	0	3373
5119	1	1904
5120	0	3373
5120	1	1811
5121	0	1463
5121	1	155
5122	0	1463
5122	1	1753
5123	0	1463
5123	1	1370
5124	0	1463
5124	1	665
5125	0	1463
5125	1	1695
5126	0	1463
5126	1	2813
5127	2	2793
5128	2	2149
5129	2	1736
5130	0	1726
5130	1	1606
5131	0	1726
5131	1	2672
5132	0	1726
5132	1	1254
5133	0	1726
5133	1	1562
5134	0	1726
5134	1	121
5135	0	1726
5135	1	1042
5136	0	1726
5136	1	2046
5137	0	1726
5137	1	548
5138	0	1382
5138	1	1403
5139	2	1390
5140	2	3326
5141	2	747
5142	2	3203
5143	0	1924
5143	1	548
5144	2	1147
5145	2	1914
5146	2	2722
5147	2	487
5148	2	123
5149	2	2915
5150	2	1705
5151	0	422
5151	1	2440
5152	2	64
5153	0	742
5153	1	1935
5154	2	2372
5155	2	3240
5156	2	612
5157	0	2621
5157	1	2300
5158	2	3083
5159	2	2922
5160	2	597
5161	2	3232
5162	2	3417
5163	2	465
5164	2	2199
5165	0	3476
5165	1	3315
5166	0	3476
5166	1	1401
5167	0	3476
5167	1	2672
5168	0	3476
5168	1	1020
5169	0	3476
5169	1	89
5170	0	3476
5170	1	1381
5171	0	56
5171	1	2221
5172	2	2474
5173	2	2081
5174	0	1983
5174	1	1460
5175	0	1983
5175	1	2580
5176	2	1278
5177	2	339
5178	2	3043
5179	2	1053
5180	2	1413
5181	0	2660
5181	1	2374
5182	2	256
5183	2	3339
5184	2	83
5185	2	2643
5186	2	942
5187	0	2700
5187	1	2221
5188	0	1172
5188	1	3013
5189	0	1172
5189	1	436
5190	0	1172
5190	1	3276
5191	0	1172
5191	1	707
5192	0	1172
5192	1	1403
5193	0	1908
5193	1	1811
5194	2	2811
5195	2	1441
5196	2	1778
5197	0	1932
5197	1	2421
5198	2	3449
5199	2	2066
5200	0	1738
5200	1	3275
5201	0	1738
5201	1	1344
5202	2	2327
5203	2	2988
5204	2	1615
5205	2	3129
5206	2	2637
5207	2	887
5208	2	1965
5209	0	3286
5209	1	3239
5210	0	3286
5210	1	1600
5211	0	2852
5211	1	2580
5212	0	2953
5212	1	3107
5213	0	2953
5213	1	2545
5214	0	2953
5214	1	121
5215	0	2953
5215	1	395
5216	0	98
5216	1	1980
5217	0	98
5217	1	1020
5218	0	98
5218	1	2996
5219	0	98
5219	1	736
5220	0	98
5220	1	2136
5221	0	98
5221	1	688
5222	0	2763
5222	1	3314
5223	2	2676
5224	2	3453
5225	2	2540
5226	2	935
5227	2	2302
5228	2	1166
5229	2	2897
5230	2	245
5231	2	2241
5232	2	799
5233	0	1310
5233	1	1344
5234	2	2644
5235	2	2087
5236	2	1348
5237	2	2174
5238	2	1466
5239	2	1476
5240	2	3112
5241	2	1001
5242	0	1452
5242	1	1356
5243	0	1452
5243	1	3205
5244	0	1452
5244	1	398
5245	0	16
5245	1	1458
5246	0	16
5246	1	3198
5247	0	16
5247	1	1251
5248	0	16
5248	1	2996
5249	2	2569
5250	2	2045
5251	2	329
5252	2	1792
5253	2	574
5254	2	804
5255	2	474
5256	2	360
5257	2	1714
5258	2	475
5259	0	315
5259	1	121
5260	2	3004
5261	0	2135
5261	1	1806
5262	2	2447
5263	2	1249
5264	2	3489
5265	0	3392
5265	1	864
5266	0	3392
5266	1	3016
5267	0	3392
5267	1	3391
5268	0	3392
5268	1	2545
5269	0	3392
5269	1	1163
5270	0	3392
5270	1	568
5271	0	3392
5271	1	2374
5272	0	3418
5272	1	3107
5273	2	2042
5274	2	1433
5275	2	1078
5276	2	2282
5277	2	2933
5278	2	126
5279	2	3047
5280	0	3204
5280	1	2030
5281	2	2357
5282	2	3428
5283	2	3100
5284	2	664
5285	2	2190
5286	2	1880
5287	2	1038
5288	2	30
5289	2	3158
5290	2	2219
5291	2	1645
5292	2	685
5293	2	27
5294	2	349
5295	2	2488
5296	2	2438
5297	2	350
5298	2	2926
5299	2	1467
5300	2	1589
5301	2	1637
5302	2	356
5303	2	448
5304	0	505
5304	1	634
5305	0	505
5305	1	338
5306	0	505
5306	1	15
5307	0	505
5307	1	130
5308	0	505
5308	1	331
5309	0	505
5309	1	3
5310	0	505
5310	1	1935
5311	0	505
5311	1	1176
5312	0	505
5312	1	2724
5313	0	505
5313	1	2998
5314	0	505
5314	1	2996
5315	0	505
5315	1	2434
5316	0	505
5316	1	361
5317	0	505
5317	1	1560
5318	0	3407
5318	1	1847
5319	0	3407
5319	1	2672
5320	0	3407
5320	1	492
5321	0	3407
5321	1	922
5322	0	3407
5322	1	1935
5323	0	3407
5323	1	1223
5324	0	3407
5324	1	2959
5325	0	3407
5325	1	2136
5326	0	3407
5326	1	548
5327	2	2802
5328	2	1487
5329	2	584
5330	2	357
5331	0	1015
5331	1	3205
5332	0	1015
5332	1	1216
5333	0	1015
5333	1	2386
5334	2	1442
5335	0	2378
5335	1	2858
5336	0	2378
5336	1	1626
5337	0	2378
5337	1	2996
5338	0	2378
5338	1	1904
5339	0	2378
5339	1	1506
5340	0	2378
5340	1	2816
5341	0	2378
5341	1	548
5342	2	2354
5343	2	3216
5344	2	3387
5345	2	50
5346	2	2698
5347	2	576
5348	0	1494
5348	1	1356
5349	0	1494
5349	1	2221
5350	0	1494
5350	1	3107
5351	0	1494
5351	1	2545
5352	0	1494
5352	1	665
5353	0	1494
5353	1	1746
5354	0	1494
5354	1	121
5355	0	1494
5355	1	2386
5356	0	1494
5356	1	2046
5357	0	1494
5357	1	548
5358	0	744
5358	1	2347
5359	0	744
5359	1	398
5360	2	3252
5361	0	3327
5361	1	155
5362	0	2266
5362	1	713
5363	0	2266
5363	1	2580
5364	0	2266
5364	1	1264
5365	0	2266
5365	1	3275
5366	0	2266
5366	1	2374
5367	2	446
5368	2	978
5369	2	1229
5370	2	1493
5371	2	928
5372	2	3227
5373	2	3249
5374	2	2628
5375	2	544
5376	2	1395
5377	2	2894
5378	2	1790
5379	0	569
5379	1	2575
5380	2	2446
5381	2	2567
5382	2	1051
5383	2	1019
5384	2	1962
5385	2	2695
5386	2	729
5387	2	2970
5388	2	2837
5389	2	600
5390	2	2137
5391	2	822
5392	2	3270
5393	2	1815
5394	2	790
5395	2	308
5396	2	483
5397	2	1787
5398	2	2071
5399	2	4
5400	2	1064
5401	0	425
5401	1	2630
5402	0	425
5402	1	2300
5403	2	621
5404	0	1517
5404	1	3016
5405	0	1517
5405	1	331
5406	0	1517
5406	1	1180
5407	0	1517
5407	1	1900
5408	0	1517
5408	1	2816
5409	0	1517
5409	1	334
5410	0	1517
5410	1	1344
5411	0	2449
5411	1	2580
5412	2	1065
5413	2	3470
5414	0	2027
5414	1	792
5415	0	2027
5415	1	458
5416	0	2027
5416	1	550
5417	0	3095
5417	1	3141
5418	0	3095
5418	1	2231
5419	2	3410
5420	0	1462
5420	1	686
5421	0	1462
5421	1	1746
5422	0	1462
5422	1	2414
5423	0	1462
5423	1	1014
5424	0	213
5424	1	2136
5425	0	1000
5425	1	3233
5426	0	2807
5426	1	86
5427	0	2807
5427	1	720
5428	0	2807
5428	1	2466
5429	0	2807
5429	1	632
5430	0	2807
5430	1	2732
5431	0	94
5431	1	450
5432	0	811
5432	1	491
5433	2	2609
5434	2	2979
5435	0	3300
5435	1	1474
5436	0	501
5436	1	3239
5437	0	501
5437	1	392
5438	0	838
5438	1	1330
5439	0	838
5439	1	1847
5440	0	1899
5440	1	155
5441	0	1899
5441	1	1935
5442	0	1899
5442	1	3356
5443	2	2870
5444	2	2821
5445	2	2364
5446	2	1823
5447	2	2838
5448	2	2429
5449	0	639
5449	1	1359
5450	0	639
5450	1	1223
5451	0	639
5451	1	325
5452	2	2655
5453	0	711
5453	1	1254
5454	0	2104
5454	1	2421
5455	0	1289
5455	1	3016
5456	0	1289
5456	1	2347
5457	0	1289
5457	1	1483
5458	2	581
5459	0	212
5459	1	3275
5460	0	212
5460	1	2300
5461	0	2635
5461	1	2309
5462	0	2635
5462	1	115
5463	0	2635
5463	1	864
5464	0	2635
5464	1	1193
5465	0	2635
5465	1	2545
5466	0	2635
5466	1	1803
5467	0	2635
5467	1	688
5468	0	2635
5468	1	1403
5469	2	2183
5470	0	1489
5470	1	2030
5471	0	1489
5471	1	115
5472	0	1489
5472	1	638
5473	0	1489
5473	1	3028
5474	0	1489
5474	1	1042
5475	0	1489
5475	1	2046
5476	2	1774
5477	2	2924
5478	2	1402
5479	2	509
5480	2	2704
5481	2	2913
5482	2	2604
5483	0	970
5483	1	2687
5484	0	970
5484	1	2539
5485	0	970
5485	1	1562
5486	0	970
5486	1	688
5487	2	609
5488	2	662
5489	2	3165
5490	2	657
5491	2	682
5492	0	917
5492	1	2421
5493	2	578
5494	2	2078
5495	2	3301
5496	2	1602
5497	0	2789
5497	1	1356
5498	0	2789
5498	1	115
5499	0	2789
5499	1	3222
5500	0	2789
5500	1	2653
5501	0	2789
5501	1	331
5502	0	2789
5502	1	1281
5503	0	2789
5503	1	1562
5504	0	2106
5504	1	392
5505	2	2146
5506	2	467
5507	2	1352
5508	2	2456
5509	2	2375
5510	2	3011
5511	2	3352
5512	2	3279
5513	0	266
5513	1	2738
5514	0	266
5514	1	1600
5515	0	266
5515	1	2347
5516	0	2257
5516	1	436
5517	0	2257
5517	1	2054
5518	0	2257
5518	1	644
5519	0	2257
5519	1	1685
5520	0	2257
5520	1	492
5521	0	2257
5521	1	1359
5522	0	2257
5522	1	1091
5523	0	1421
5523	1	3233
5524	0	1421
5524	1	3275
5525	0	1421
5525	1	1520
5526	2	2973
5527	0	3369
5527	1	2809
5528	0	3369
5528	1	864
5529	0	3369
5529	1	2745
5530	0	3369
5530	1	1685
5531	0	3369
5531	1	922
5532	0	3369
5532	1	1753
5533	0	3369
5533	1	707
5534	0	3369
5534	1	568
5535	0	3369
5535	1	2648
5536	2	2755
5537	2	1262
5538	2	945
5539	2	1475
5540	2	2369
5541	2	2769
5542	2	1895
5543	2	489
5544	2	76
5545	2	2186
5546	0	1336
5546	1	2292
5547	0	1765
5547	1	3275
5548	2	2506
5549	2	758
5550	0	185
5550	1	809
5551	0	185
5551	1	2221
5552	0	185
5552	1	2231
5553	0	185
5553	1	2816
5554	2	1970
5555	2	658
5556	2	3322
5557	2	2381
5558	2	3296
5559	2	146
5560	2	732
5561	2	2389
5562	2	513
5563	2	296
5564	0	51
5564	1	2630
5565	0	1502
5565	1	2231
5566	0	2533
5566	1	1523
5567	0	2533
5567	1	1330
5568	0	2533
5568	1	1847
5569	0	2533
5569	1	338
5570	0	2533
5570	1	1460
5571	0	2533
5571	1	736
5572	0	2533
5572	1	1474
5573	0	2533
5573	1	1483
5574	0	1306
5574	1	1935
5575	0	1306
5575	1	1264
5576	0	1306
5576	1	1359
5577	0	1306
5577	1	3063
5578	0	1306
5578	1	2363
5579	0	1306
5579	1	2374
5580	0	1306
5580	1	3372
5581	0	1306
5581	1	2049
5582	2	2719
5583	2	2127
5584	0	1554
5584	1	792
5585	0	1554
5585	1	1356
5586	0	1554
5586	1	1900
5587	0	1554
5587	1	334
5588	0	1554
5588	1	2155
5589	0	418
5589	1	2421
5590	2	1678
5591	2	1633
5592	2	2211
5593	0	3123
5593	1	1458
5594	0	3123
5594	1	1200
5595	0	3123
5595	1	3113
5596	0	3123
5596	1	1167
5597	0	3123
5597	1	1213
5598	0	3123
5598	1	1891
5599	0	3123
5599	1	1403
5600	0	594
5600	1	3107
5601	0	594
5601	1	859
5602	0	594
5602	1	2155
5603	0	1623
5603	1	3222
5604	0	1623
5604	1	3161
5605	0	1623
5605	1	3141
5606	0	1623
5606	1	1292
5607	0	1623
5607	1	1626
5608	0	2080
5608	1	792
5609	0	2080
5609	1	2809
5610	0	2080
5610	1	3198
5611	0	2080
5611	1	910
5612	0	2080
5612	1	219
5613	0	2080
5613	1	2421
5614	0	1987
5614	1	2421
5615	0	2158
5615	1	809
5616	0	2158
5616	1	2054
5617	0	2158
5617	1	89
5618	0	2158
5618	1	2231
5619	0	2158
5619	1	548
5620	0	1708
5620	1	2545
5621	2	3253
5622	2	179
5623	2	956
5624	0	1003
5624	1	1330
5625	0	1003
5625	1	2687
5626	0	1003
5626	1	1904
5627	0	365
5627	1	1847
5628	0	365
5628	1	1606
5629	0	365
5629	1	2407
5630	0	365
5630	1	219
5631	2	214
5632	0	3116
5632	1	466
5633	0	608
5633	1	3161
5634	0	608
5634	1	1187
5635	0	608
5635	1	1809
5636	0	608
5636	1	665
5637	0	608
5637	1	772
5638	0	608
5638	1	1547
5639	0	608
5639	1	2365
5640	0	608
5640	1	3275
5641	0	2360
5641	1	1685
5642	0	2360
5642	1	2374
5643	0	437
5643	1	3205
5644	0	437
5644	1	2959
5645	0	437
5645	1	2816
5646	0	437
5646	1	688
5647	2	306
5648	0	2636
5648	1	436
5649	0	2636
5649	1	3239
5650	0	2636
5650	1	3141
5651	0	2636
5651	1	778
5652	0	2636
5652	1	3108
5653	0	2636
5653	1	1091
5654	0	2184
5654	1	115
5655	0	2184
5655	1	80
5656	0	2184
5656	1	1254
5657	2	2249
5658	0	2121
5658	1	1037
5659	2	2921
5660	2	3075
5661	0	1248
5661	1	1056
5662	0	1248
5662	1	2046
5663	2	1329
5664	2	2914
5665	0	172
5665	1	792
5666	0	172
5666	1	1056
5667	0	172
5667	1	2734
5668	0	172
5668	1	2290
5669	0	172
5669	1	2687
5670	0	172
5670	1	2016
5671	0	172
5671	1	89
5672	0	172
5672	1	2998
5673	0	172
5673	1	1163
5674	0	172
5674	1	579
5675	0	1930
5675	1	3038
5676	0	1930
5676	1	1935
5677	0	1930
5677	1	374
5678	0	1930
5678	1	1562
5679	0	1930
5679	1	815
5680	0	1930
5680	1	2987
5681	0	3473
5681	1	1600
5682	0	3473
5682	1	398
5683	2	953
5684	2	3492
5685	2	3000
5686	2	1632
5687	2	442
5688	2	830
5689	2	1676
5690	2	2410
5691	2	2286
5692	2	2428
5693	2	3384
5694	0	3269
5694	1	2813
5695	0	2412
5695	1	2290
5696	0	2412
5696	1	2580
5697	0	2412
5697	1	2024
5698	0	2412
5698	1	2285
5699	0	2412
5699	1	859
5700	0	1479
5700	1	3107
5701	0	1479
5701	1	338
5702	0	1479
5702	1	694
5703	0	1479
5703	1	2347
5704	0	1479
5704	1	398
5705	0	710
5705	1	3275
5706	0	428
5706	1	1193
5707	0	428
5707	1	1216
5708	0	428
5708	1	1264
5709	0	428
5709	1	1803
5710	0	428
5710	1	1359
5711	0	428
5711	1	1223
5712	2	2164
5713	2	3194
5714	2	2521
5715	2	174
5716	2	1137
5717	2	1601
5718	0	1916
5718	1	3198
5719	0	1916
5719	1	3233
5720	0	1916
5720	1	1418
5721	0	1916
5721	1	3108
5722	0	1916
5722	1	688
5723	0	1023
5723	1	792
5724	2	47
5725	2	506
5726	2	2143
5727	2	1839
5728	2	1584
5729	2	1568
5730	0	1069
5730	1	130
5731	0	1069
5731	1	922
5732	0	1069
5732	1	3108
5733	0	1069
5733	1	2049
5734	0	1069
5734	1	548
5735	0	2012
5735	1	2136
5736	0	2012
5736	1	2750
5737	0	2012
5737	1	2813
5738	0	865
5738	1	864
5739	0	865
5739	1	1344
5740	0	1721
5740	1	2054
5741	2	148
5742	0	25
5742	1	809
5743	0	25
5743	1	1056
5744	0	25
5744	1	1600
5745	0	25
5745	1	1281
5746	0	25
5746	1	2648
5747	0	25
5747	1	2292
5748	2	924
5749	2	631
5750	0	3248
5750	1	1876
5751	0	1963
5751	1	792
5752	0	1963
5752	1	2513
5753	0	1963
5753	1	3094
5754	0	1963
5754	1	334
5755	0	1963
5755	1	2007
5756	0	1963
5756	1	2046
5757	0	1963
5757	1	548
5758	2	1420
5759	2	2597
5760	2	3230
5761	2	302
5762	2	1209
5763	0	3312
5763	1	859
5764	0	3312
5764	1	2155
5765	2	1151
5766	2	849
5767	2	1981
5768	2	1799
5769	0	1048
5769	1	1847
5770	0	1048
5770	1	705
5771	0	1048
5771	1	1254
5772	0	3101
5772	1	2734
5773	0	3101
5773	1	89
5774	0	3101
5774	1	1904
5775	0	3101
5775	1	2046
5776	0	3101
5776	1	3448
5777	2	1975
5778	2	2517
5779	0	2783
5779	1	1803
5780	0	2783
5780	1	2136
5781	0	2783
5781	1	1091
5782	0	2783
5782	1	1344
5783	2	42
5784	2	602
5785	2	268
5786	2	1030
5787	0	1222
5787	1	3315
5788	0	1222
5788	1	3016
5789	0	1222
5789	1	705
5790	0	1222
5790	1	2653
5791	0	1222
5791	1	1806
5792	0	1222
5792	1	2223
5793	0	1222
5793	1	2285
5794	0	1222
5794	1	2363
5795	0	1222
5795	1	1482
5796	0	1222
5796	1	1562
5797	0	1222
5797	1	3275
5798	0	1222
5798	1	2292
5799	0	1222
5799	1	3108
5800	0	1222
5800	1	325
5801	0	1222
5801	1	1042
5802	0	1222
5802	1	395
5803	0	440
5803	1	2231
5804	0	1061
5804	1	2450
5805	0	1061
5805	1	2407
5806	0	1061
5806	1	2292
5807	0	1061
5807	1	2816
5808	0	1061
5808	1	2732
5809	0	2863
5809	1	2283
5810	0	2863
5810	1	89
5811	0	2863
5811	1	548
5812	2	708
5813	0	1031
5813	1	133
5814	0	1031
5814	1	3275
5815	0	1031
5815	1	2750
5816	0	1800
5816	1	778
5817	0	1800
5817	1	1900
5818	0	1800
5818	1	2374
5819	0	1858
5819	1	61
5820	2	1737
5821	2	2667
5822	2	141
5823	2	309
5824	0	289
5824	1	1330
5825	0	289
5825	1	1606
5826	0	289
5826	1	1904
5827	0	289
5827	1	2750
5828	0	180
5828	1	2374
5829	2	1224
5830	2	218
5831	2	1094
5832	0	1609
5832	1	436
5833	0	1609
5833	1	548
5834	0	599
5834	1	2575
5835	0	599
5835	1	2998
5836	0	599
5836	1	859
5837	0	599
5837	1	1474
5838	2	484
5839	2	87
5840	2	2232
5841	0	342
5841	1	1401
5842	0	342
5842	1	2745
5843	0	342
5843	1	1292
5844	0	342
5844	1	89
5845	0	342
5845	1	2231
5846	0	342
5846	1	1506
5847	0	342
5847	1	398
5848	0	342
5848	1	2049
5849	0	342
5849	1	548
5850	2	2337
5851	2	3292
5852	2	1099
5853	2	1583
5854	2	902
5855	0	1416
5855	1	1264
5856	0	1416
5856	1	3275
5857	0	1416
5857	1	2386
