1296	0	910
1296	1	585
1297	0	4136
1297	1	1113
1298	0	3655
1298	1	791
1299	0	4548
1299	1	4765
1300	2	2536
1301	2	3531
1302	2	4244
1303	0	4195
1303	1	1406
1304	2	5162
1305	0	555
1305	1	5121
1306	0	3323
1306	1	1840
1307	0	3323
1307	1	3262
1308	0	4159
1308	1	3621
1309	2	2177
1310	0	5062
1310	1	1840
1311	2	838
1312	2	3795
1313	2	3555
1314	2	4952
1315	0	1051
1315	1	1216
1316	0	930
1316	1	3262
1317	0	4892
1317	1	3759
1318	2	76
1319	2	2813
1320	2	4093
1321	2	2343
1322	2	3283
1323	0	612
1323	1	4428
1324	0	3655
1324	1	2400
1325	2	1670
1326	2	4526
1327	2	1641
1328	2	2202
1329	0	3752
1329	1	4049
1330	0	2639
1330	1	4504
1331	2	480
1332	2	801
1333	2	4180
1334	0	225
1334	1	2543
1335	0	3837
1335	1	4103
1336	0	3722
1336	1	5175
1337	2	4660
1338	0	2019
1338	1	1928
1339	2	3156
1340	0	910
1340	1	4353
1341	0	2148
1341	1	452
1342	0	667
1342	1	5121
1343	0	1684
1343	1	1840
1344	0	4186
1344	1	2161
1345	0	3043
1345	1	1113
1346	2	1868
1347	0	4972
1347	1	2905
1348	2	2623
1349	2	1888
1350	2	778
1351	0	3043
1351	1	1504
1352	0	165
1352	1	3493
1353	2	4738
1354	2	3037
1355	0	1441
1355	1	1548
1356	2	790
1357	2	3393
1358	2	3475
1359	2	5117
1360	2	1120
1361	2	2154
1362	2	3913
1363	0	2292
1363	1	4049
1364	0	1214
1364	1	2429
1365	2	4329
1366	0	165
1366	1	1216
1367	2	4543
1368	2	4773
1369	2	437
1370	2	4383
1371	2	4832
1372	0	4252
1372	1	1748
1373	0	3175
1373	1	3063
1374	0	2047
1374	1	4049
1375	2	4411
1376	0	3247
1376	1	4071
1377	0	1881
1377	1	2258
1378	0	4275
1378	1	3262
1379	0	3942
1379	1	4103
1380	2	2766
1381	0	4734
1381	1	5121
1382	0	2886
1382	1	1928
1383	0	3323
1383	1	547
1384	2	4557
1385	0	828
1385	1	1074
1386	0	306
1386	1	3579
1387	2	1331
1388	2	1827
1389	2	4356
1390	2	3254
1391	0	2170
1391	1	4699
1392	2	1125
1393	0	417
1393	1	3282
1394	2	3395
1395	0	697
1395	1	2161
1396	2	3348
1397	0	1996
1397	1	1617
1398	2	2504
1399	0	4275
1399	1	970
1400	0	2148
1400	1	378
1401	0	3736
1401	1	1831
1402	0	4974
1402	1	2905
1403	0	165
1403	1	4049
1404	0	3342
1404	1	4596
1405	2	4810
1406	2	3906
1407	2	78
1408	0	4252
1408	1	4778
1409	0	1051
1409	1	4652
1410	2	2611
1411	2	4359
1412	0	4274
1412	1	729
1413	0	417
1413	1	1096
1414	0	1377
1414	1	3711
1415	0	4513
1415	1	676
1416	0	3323
1416	1	4699
1417	0	3800
1417	1	4049
1418	0	1996
1418	1	3493
1419	0	2292
1419	1	158
1420	2	4165
1421	2	898
1422	2	4175
1423	2	438
1424	0	1441
1424	1	4596
1425	2	3668
1426	0	5163
1426	1	3262
1427	2	4941
1428	2	4461
1429	2	5
1430	0	2403
1430	1	3759
1431	0	2292
1431	1	1987
1432	0	828
1432	1	3417
1433	0	910
1433	1	1406
1434	2	4956
1435	0	3655
1435	1	1406
1436	0	2157
1436	1	1504
1437	0	529
1437	1	5068
1438	2	3072
1439	2	2759
1440	0	3357
1440	1	3692
1441	0	5026
1441	1	4071
1442	2	3167
1443	2	781
1444	0	4975
1444	1	1023
1445	0	1051
1445	1	5171
1446	0	2557
1446	1	1023
1447	0	1377
1447	1	4130
1448	0	2779
1448	1	3579
1449	0	2779
1449	1	5135
1450	2	3363
1451	0	4091
1451	1	5121
1452	2	1943
1453	2	4561
1454	0	4974
1454	1	674
1455	0	610
1455	1	2543
1456	2	984
1457	2	2075
1458	0	600
1458	1	2906
1459	0	4252
1459	1	585
1460	0	4743
1460	1	1005
1461	2	2484
1462	0	2779
1462	1	1040
1463	0	225
1463	1	2682
1464	2	1438
1465	2	2302
1466	0	5160
1466	1	4103
1467	0	2310
1467	1	874
1468	2	2363
1469	2	3250
1470	0	4548
1470	1	2792
1471	2	1940
1472	2	4055
1473	2	2276
1474	2	3720
1475	2	3258
1476	0	182
1476	1	1216
1477	0	1363
1477	1	1840
1478	0	2765
1478	1	2167
1479	0	3138
1479	1	1699
1480	0	2493
1480	1	5175
1481	0	4513
1481	1	1512
1482	0	2370
1482	1	5121
1483	0	2779
1483	1	2735
1484	2	4555
1485	2	2970
1486	2	3109
1487	0	2310
1487	1	2400
1488	2	2859
1489	0	4186
1489	1	2543
1490	2	3271
1491	0	3043
1491	1	1987
1492	2	732
1493	0	3498
1493	1	3213
1494	0	3357
1494	1	3759
1495	2	868
1496	2	1194
1497	0	4252
1497	1	1688
1498	0	4252
1498	1	1216
1499	2	2889
1500	0	4513
1500	1	1433
1501	0	3323
1501	1	4071
1502	2	2509
1503	0	306
1503	1	1074
1504	0	3736
1504	1	2905
1505	2	2730
1506	0	4252
1506	1	1843
1507	2	1568
1508	0	4195
1508	1	1512
1509	0	4546
1509	1	2543
1510	0	2779
1510	1	1493
1511	2	3053
1512	2	315
1513	2	1820
1514	0	2310
1514	1	328
1515	0	3198
1515	1	3674
1516	0	4159
1516	1	1699
1517	0	3655
1517	1	4652
1518	0	1952
1518	1	2167
1519	2	689
1520	2	1132
1521	2	2384
1522	0	1857
1522	1	3674
1523	0	4252
1523	1	1504
1524	0	3175
1524	1	4601
1525	0	1051
1525	1	2258
1526	2	4802
1527	0	445
1527	1	1112
1528	0	2557
1528	1	3759
1529	0	4972
1529	1	4669
1530	0	3138
1530	1	618
1531	2	135
1532	2	605
1533	2	4029
1534	2	1103
1535	0	0
1535	1	2969
1536	2	21
1537	0	4548
1537	1	1960
1538	0	3439
1538	1	3262
1539	2	2477
1540	2	1586
1541	2	4725
1542	2	2149
1543	2	2929
1544	0	5163
1544	1	925
1545	0	194
1545	1	494
1546	2	1056
1547	2	3128
1548	2	2935
1549	0	828
1549	1	4601
1550	0	0
1550	1	352
1551	0	4275
1551	1	729
1552	0	1684
1552	1	2905
1553	0	1958
1553	1	5175
1554	0	783
1554	1	158
1555	0	3043
1555	1	674
1556	0	22
1556	1	970
1557	2	5008
1558	0	1791
1558	1	1005
1559	0	2639
1559	1	547
1560	0	3175
1560	1	4669
1561	0	4519
1561	1	4049
1562	0	417
1562	1	3728
1563	2	1225
1564	0	3138
1564	1	4504
1565	0	4546
1565	1	925
1566	0	1723
1566	1	3748
1567	2	3453
1568	0	930
1568	1	1964
1569	0	4312
1569	1	1252
1570	0	4892
1570	1	1831
1571	2	2326
1572	2	624
1573	0	2292
1573	1	789
1574	0	2310
1574	1	1672
1575	0	0
1575	1	158
1576	0	325
1576	1	1252
1577	0	335
1577	1	4596
1578	0	4974
1578	1	1023
1579	0	4974
1579	1	547
1580	0	1047
1580	1	2880
1581	2	2552
1582	2	4998
1583	0	4072
1583	1	925
1584	2	2346
1585	2	878
1586	2	4605
1587	2	2506
1588	2	1623
1589	0	3636
1589	1	5175
1590	0	2557
1590	1	5068
1591	0	1967
1591	1	2429
1592	2	2780
1593	0	4546
1593	1	4597
1594	2	1599
1595	2	1345
1596	0	2019
1596	1	5121
1597	0	2292
1597	1	2738
1598	2	3450
1599	2	2009
1600	2	3064
1601	0	2227
1601	1	4267
1602	0	306
1602	1	4596
1603	0	4136
1603	1	4071
1604	2	2451
1605	2	1279
1606	2	3418
1607	2	2952
1608	2	2417
1609	2	3012
1610	0	5163
1610	1	1074
1611	2	4787
1612	0	2998
1612	1	3502
1613	0	1377
1613	1	2400
1614	2	2045
1615	2	2171
1616	2	2845
1617	0	1881
1617	1	2400
1618	2	2048
1619	2	320
1620	2	1983
1621	2	2699
1622	0	2601
1622	1	3493
1623	2	4118
1624	2	5165
1625	2	510
1626	2	1834
1627	0	600
1627	1	1252
1628	0	2639
1628	1	3118
1629	2	85
1630	0	2557
1630	1	3728
1631	0	3133
1631	1	1699
1632	0	1205
1632	1	4103
1633	2	493
1634	2	3193
1635	2	4606
1636	2	2443
1637	0	2785
1637	1	1216
1638	2	143
1639	2	2694
1640	0	1881
1640	1	1548
1641	2	4462
1642	0	529
1642	1	874
1643	2	650
1644	2	73
1645	2	2207
1646	2	1029
1647	2	4102
1648	2	1264
1649	2	2544
1650	2	1356
1651	0	2639
1651	1	4601
1652	2	4443
1653	2	4928
1654	0	1051
1654	1	618
1655	2	3758
1656	2	4861
1657	2	1626
1658	2	3576
1659	2	234
1660	0	3138
1660	1	2905
1661	0	3138
1661	1	158
1662	0	4312
1662	1	4103
1663	0	4714
1663	1	731
1664	2	2352
1665	2	3336
1666	2	162
1667	0	3253
1667	1	2969
1668	0	1684
1668	1	3282
1669	2	772
1670	2	2114
1671	2	3447
1672	2	3194
1673	0	4252
1673	1	2850
1674	0	3817
1674	1	2880
1675	0	5163
1675	1	3711
1676	2	1673
1677	2	2840
1678	0	4312
1678	1	1672
1679	2	3161
1680	2	3074
1681	0	3323
1681	1	970
1682	2	75
1683	2	2679
1684	0	2019
1684	1	2738
1685	0	5160
1685	1	1699
1686	0	370
1686	1	3118
1687	2	4306
1688	0	1856
1688	1	2167
1689	2	3028
1690	0	3655
1690	1	839
1691	0	3655
1691	1	4021
1692	0	1379
1692	1	4750
1693	0	2932
1693	1	925
1694	2	4739
1695	0	23
1695	1	1831
1696	0	526
1696	1	5175
1697	2	648
1698	0	4745
1698	1	1040
1699	2	4723
1700	2	3888
1701	2	4819
1702	2	2865
1703	0	1857
1703	1	1928
1704	0	3175
1704	1	2258
1705	2	4579
1706	2	4319
1707	0	3138
1707	1	4597
1708	0	1377
1708	1	1121
1709	0	1377
1709	1	724
1710	2	3464
1711	0	4312
1711	1	2905
1712	2	1212
1713	2	3441
1714	0	3323
1714	1	1226
1715	2	44
1716	0	828
1716	1	1571
1717	0	306
1717	1	674
1718	2	3371
1719	0	4886
1719	1	5175
1720	0	3655
1720	1	874
1721	0	529
1721	1	3540
1722	2	199
1723	0	2641
1723	1	2916
1724	2	3533
1725	2	3415
1726	2	695
1727	2	2573
1728	2	2909
1729	2	2210
1730	2	2327
1731	0	316
1731	1	2682
1732	0	1051
1732	1	352
1733	0	1627
1733	1	3759
1734	0	3629
1734	1	2682
1735	2	1997
1736	2	794
1737	0	2779
1737	1	2835
1738	0	555
1738	1	3493
1739	0	1338
1739	1	5121
1740	0	3323
1740	1	319
1741	2	3678
1742	2	2330
1743	2	55
1744	0	612
1744	1	1987
1745	0	2310
1745	1	4750
1746	0	2227
1746	1	4267
1747	0	336
1747	1	3063
1748	0	3655
1748	1	3063
1749	0	3043
1749	1	319
1750	0	2569
1750	1	674
1751	2	4324
1752	2	4473
1753	2	1693
1754	0	5026
1754	1	2478
1755	2	1651
1756	2	3445
1757	2	881
1758	2	1514
1759	0	4975
1759	1	3213
1760	0	4070
1760	1	3579
1761	2	1722
1762	0	697
1762	1	158
1763	0	1723
1763	1	5175
1764	2	3891
1765	0	4513
1765	1	1112
1766	0	4513
1766	1	3184
1767	0	3247
1767	1	3262
1768	0	3722
1768	1	3692
1769	2	2345
1770	2	3688
1771	2	3899
1772	0	3198
1772	1	1964
1773	0	80
1773	1	1226
1774	0	910
1774	1	3010
1775	0	910
1775	1	1622
1776	2	1703
1777	2	4741
1778	0	3655
1778	1	4638
1779	0	3655
1779	1	724
1780	0	5110
1780	1	5121
1781	2	5096
1782	0	2932
1782	1	1617
1783	2	4362
1784	0	1576
1784	1	2682
1785	0	1576
1785	1	1831
1786	0	3342
1786	1	3759
1787	0	4252
1787	1	2738
1788	0	4252
1788	1	970
1789	0	1051
1789	1	674
1790	2	1893
1791	0	4070
1791	1	674
1792	0	4519
1792	1	3692
1793	0	4519
1793	1	1005
1794	2	1201
1795	2	528
1796	2	477
1797	2	5095
1798	0	433
1798	1	925
1799	0	1741
1799	1	1492
1800	2	4798
1801	2	5083
1802	0	1881
1802	1	2082
1803	0	1881
1803	1	1987
1804	0	2292
1804	1	2969
1805	0	2310
1805	1	1960
1806	0	2310
1806	1	729
1807	2	4420
1808	2	3614
1809	0	5062
1809	1	1252
1810	0	2727
1810	1	3674
1811	0	361
1811	1	5175
1812	0	3043
1812	1	4778
1813	2	3854
1814	2	1541
1815	2	4717
1816	2	1239
1817	0	2071
1817	1	3338
1818	2	2858
1819	2	4935
1820	0	445
1820	1	3060
1821	0	417
1821	1	4130
1822	2	403
1823	0	1803
1823	1	3738
1824	2	1397
1825	0	3800
1825	1	4699
1826	2	422
1827	0	4623
1827	1	4885
1828	0	2292
1828	1	4071
1829	0	2310
1829	1	2029
1830	0	910
1830	1	3738
1831	2	3517
1832	0	3655
1832	1	5084
1833	0	4974
1833	1	618
1834	0	2435
1834	1	618
1835	2	1186
1836	2	147
1837	2	1146
1838	2	4054
1839	2	136
1840	2	960
1841	2	4625
1842	2	4453
1843	0	2765
1843	1	1252
1844	2	3578
1845	0	4915
1845	1	2543
1846	0	4812
1846	1	3711
1847	0	417
1847	1	2880
1848	0	4546
1848	1	3262
1849	2	3015
1850	2	3265
1851	0	1038
1851	1	3540
1852	0	2785
1852	1	3213
1853	2	4137
1854	2	2590
1855	2	800
1856	0	612
1856	1	1074
1857	0	2310
1857	1	666
1858	2	1145
1859	0	667
1859	1	3748
1860	2	2964
1861	2	2180
1862	2	179
1863	0	1743
1863	1	4699
1864	0	610
1864	1	4103
1865	0	165
1865	1	3674
1866	2	2260
1867	2	2605
1868	0	3498
1868	1	2905
1869	2	1737
1870	2	799
1871	0	2078
1871	1	4103
1872	2	5176
1873	0	2639
1873	1	1699
1874	2	3313
1875	0	4070
1875	1	4750
1876	0	3133
1876	1	1840
1877	0	697
1877	1	2916
1878	0	1205
1878	1	1023
1879	0	225
1879	1	2905
1880	0	4470
1880	1	3748
1881	0	1848
1881	1	2880
1882	2	4078
1883	0	5160
1883	1	4071
1884	0	2292
1884	1	666
1885	0	2292
1885	1	1096
1886	0	0
1886	1	4700
1887	0	910
1887	1	494
1888	0	865
1888	1	3621
1889	2	3134
1890	2	3423
1891	0	3439
1891	1	4596
1892	0	4186
1892	1	618
1893	2	2231
1894	2	2233
1895	2	1161
1896	2	410
1897	0	2824
1897	1	4049
1898	0	2641
1898	1	2905
1899	2	2
1900	0	22
1900	1	2429
1901	0	1608
1901	1	925
1902	2	5051
1903	0	4743
1903	1	1226
1904	0	4070
1904	1	666
1905	0	5163
1905	1	3728
1906	0	5163
1906	1	1580
1907	0	417
1907	1	1699
1908	0	2998
1908	1	3213
1909	0	1377
1909	1	2480
1910	0	1377
1910	1	2954
1911	0	4312
1911	1	2420
1912	2	4855
1913	0	555
1913	1	1964
1914	0	3323
1914	1	915
1915	0	3722
1915	1	2905
1916	2	3268
1917	2	188
1918	0	1881
1918	1	1672
1919	0	828
1919	1	2905
1920	0	910
1920	1	3346
1921	2	4342
1922	0	2727
1922	1	3262
1923	0	3736
1923	1	2429
1924	2	3477
1925	0	4896
1925	1	4504
1926	2	914
1927	0	1791
1927	1	547
1928	0	3980
1928	1	191
1929	2	2712
1930	2	2980
1931	0	1051
1931	1	585
1932	0	1471
1932	1	1113
1933	0	4933
1933	1	4071
1934	0	445
1934	1	598
1935	0	2557
1935	1	1840
1936	0	3465
1936	1	5121
1937	0	5163
1937	1	1987
1938	0	1627
1938	1	4601
1939	0	4915
1939	1	1023
1940	2	229
1941	2	1846
1942	0	697
1942	1	585
1943	0	697
1943	1	3621
1944	2	4404
1945	0	1803
1945	1	319
1946	0	2785
1946	1	5175
1947	2	4571
1948	0	2292
1948	1	839
1949	0	2310
1949	1	494
1950	0	2148
1950	1	494
1951	0	2148
1951	1	791
1952	2	4904
1953	0	667
1953	1	3063
1954	0	4136
1954	1	2429
1955	2	2355
1956	0	3655
1956	1	4765
1957	0	2435
1957	1	1672
1958	2	1757
1959	2	1460
1960	2	3665
1961	0	4447
1961	1	1023
1962	2	278
1963	2	988
1964	2	692
1965	2	2064
1966	0	2333
1966	1	5121
1967	0	4896
1967	1	3403
1968	0	4060
1968	1	1204
1969	2	1713
1970	2	1549
1971	2	5006
1972	0	1791
1972	1	4130
1973	2	3755
1974	2	3556
1975	0	4252
1975	1	378
1976	2	2650
1977	0	4195
1977	1	4164
1978	0	697
1978	1	2400
1979	0	1377
1979	1	2097
1980	0	4312
1980	1	4705
1981	2	1348
1982	2	5147
1983	0	1271
1983	1	4425
1984	2	1454
1985	0	433
1985	1	2167
1986	2	4577
1987	2	4901
1988	2	5020
1989	2	3332
1990	0	1881
1990	1	319
1991	2	1625
1992	2	2819
1993	0	2227
1993	1	4267
1994	0	80
1994	1	2280
1995	0	4275
1995	1	4253
1996	2	362
1997	0	567
1997	1	1964
1998	0	529
1998	1	3728
1999	2	448
2000	2	3443
2001	0	1743
2001	1	3417
2002	0	3043
2002	1	1548
2003	2	4146
2004	0	3357
2004	1	4504
2005	2	701
2006	0	22
2006	1	1840
2007	0	1714
2007	1	2167
2008	0	1375
2008	1	2682
2009	2	292
2010	0	1791
2010	1	5175
2011	0	600
2011	1	666
2012	2	5169
2013	2	958
2014	0	4157
2014	1	2161
2015	2	297
2016	0	417
2016	1	915
2017	0	1723
2017	1	4049
2018	0	2370
2018	1	618
2019	2	4107
2020	0	3247
2020	1	1252
2021	2	2534
2022	2	2321
2023	0	1996
2023	1	3118
2024	2	2031
2025	2	2284
2026	0	3198
2026	1	4601
2027	2	2831
2028	2	4859
2029	0	2148
2029	1	3748
2030	0	667
2030	1	2167
2031	2	4520
2032	2	2229
2033	2	2568
2034	0	529
2034	1	4700
2035	0	4974
2035	1	3213
2036	0	1444
2036	1	1987
2037	0	2932
2037	1	3493
2038	2	3808
2039	2	3788
2040	2	4530
2041	0	4419
2041	1	4699
2042	2	3033
2043	2	727
2044	2	164
2045	2	1756
2046	2	678
2047	2	4533
2048	2	4702
2049	0	3513
2049	1	547
2050	0	4195
2050	1	378
2051	0	4519
2051	1	319
2052	2	4368
2053	2	4837
2054	0	1377
2054	1	5021
2055	0	3867
2055	1	1204
2056	0	3247
2056	1	3692
2057	0	4892
2057	1	925
2058	0	2497
2058	1	1617
2059	2	1979
2060	2	3607
2061	2	2375
2062	0	2292
2062	1	791
2063	2	3305
2064	0	80
2064	1	4597
2065	0	910
2065	1	4652
2066	2	4792
2067	2	184
2068	2	1385
2069	0	1588
2069	1	3430
2070	0	1684
2070	1	1859
2071	2	1109
2072	0	4974
2072	1	3118
2073	2	1270
2074	2	2647
2075	0	3357
2075	1	674
2076	0	4419
2076	1	2543
2077	2	964
2078	2	1825
2079	2	2151
2080	0	3636
2080	1	2543
2081	0	3980
2081	1	1859
2082	0	1441
2082	1	3711
2083	2	4632
2084	2	557
2085	0	804
2085	1	547
2086	0	1051
2086	1	378
2087	0	3492
2087	1	1928
2088	0	2557
2088	1	3338
2089	2	1157
2090	0	515
2090	1	4511
2091	0	417
2091	1	374
2092	0	417
2092	1	970
2093	2	5075
2094	2	4735
2095	0	1377
2095	1	4298
2096	0	4312
2096	1	1987
2097	0	4312
2097	1	1226
2098	2	823
2099	0	4030
2099	1	1216
2100	2	4284
2101	2	1253
2102	2	3851
2103	0	1881
2103	1	3692
2104	2	4782
2105	2	3481
2106	0	612
2106	1	1226
2107	0	4263
2107	1	5175
2108	2	1310
2109	2	2424
2110	0	2827
2110	1	3093
2111	0	910
2111	1	4130
2112	0	4275
2112	1	2400
2113	2	217
2114	2	2572
2115	2	2876
2116	2	3487
2117	0	2380
2117	1	3403
2118	0	4548
2118	1	49
2119	0	783
2119	1	707
2120	2	4193
2121	2	3713
2122	2	4962
2123	0	3043
2123	1	1204
2124	0	3043
2124	1	4071
2125	0	4745
2125	1	2429
2126	2	2448
2127	2	2512
2128	2	1351
2129	0	2267
2129	1	2682
2130	2	3245
2131	2	5073
2132	2	4615
2133	2	4380
2134	2	4677
2135	2	4455
2136	0	1471
2136	1	5121
2137	0	4070
2137	1	4885
2138	2	3585
2139	0	417
2139	1	158
2140	0	697
2140	1	1617
2141	2	1603
2142	2	3176
2143	2	357
2144	2	1274
2145	2	4602
2146	2	3831
2147	2	784
2148	2	4201
2149	0	612
2149	1	1617
2150	0	0
2150	1	724
2151	0	80
2151	1	3711
2152	0	910
2152	1	2505
2153	0	2423
2153	1	3748
2154	2	4293
2155	0	3736
2155	1	1023
2156	0	3655
2156	1	4750
2157	2	3987
2158	0	4548
2158	1	275
2159	0	4548
2159	1	5153
2160	0	4974
2160	1	4885
2161	0	1872
2161	1	3748
2162	0	361
2162	1	3213
2163	0	779
2163	1	2131
2164	0	2711
2164	1	2880
2165	2	4931
2166	2	4059
2167	2	785
2168	0	1286
2168	1	4699
2169	0	2306
2169	1	4071
2170	2	869
2171	0	2641
2171	1	4071
2172	0	3380
2172	1	1252
2173	2	2528
2174	2	2532
2175	0	1621
2175	1	2905
2176	0	4252
2176	1	494
2177	2	2209
2178	0	445
2178	1	5153
2179	0	2765
2179	1	3711
2180	0	515
2180	1	3008
2181	2	3528
2182	0	4608
2182	1	2167
2183	2	3273
2184	2	4609
2185	2	4439
2186	2	1322
2187	2	1149
2188	0	4892
2188	1	1023
2189	0	2497
2189	1	5175
2190	0	3537
2190	1	2905
2191	0	1528
2191	1	2905
2192	2	1930
2193	2	4942
2194	2	4299
2195	2	2217
2196	2	3945
2197	2	3061
2198	2	390
2199	0	612
2199	1	666
2200	0	306
2200	1	1005
2201	0	4275
2201	1	2738
2202	0	4275
2202	1	2420
2203	0	4159
2203	1	158
2204	0	4886
2204	1	5121
2205	0	1588
2205	1	3282
2206	2	2178
2207	0	1684
2207	1	4596
2208	2	3147
2209	0	1872
2209	1	4596
2210	0	3439
2210	1	618
2211	2	586
2212	2	2044
2213	0	4072
2213	1	158
2214	0	4072
2214	1	603
2215	2	4048
2216	0	2711
2216	1	1252
2217	2	802
2218	0	2932
2218	1	2905
2219	2	4575
2220	2	3
2221	0	3357
2221	1	158
2222	2	2073
2223	2	4989
2224	2	3002
2225	2	3981
2226	2	2182
2227	0	1791
2227	1	4504
2228	0	4519
2228	1	3621
2229	0	4546
2229	1	3748
2230	2	2145
2231	0	930
2231	1	2082
2232	2	2259
2233	2	3030
2234	0	3247
2234	1	3674
2235	0	3247
2235	1	1005
2236	0	3323
2236	1	1496
2237	2	156
2238	0	1741
2238	1	674
2239	2	2269
2240	2	271
2241	2	3559
2242	0	3059
2242	1	3502
2243	2	1148
2244	0	612
2244	1	352
2245	0	3198
2245	1	3063
2246	0	2827
2246	1	585
2247	0	4275
2247	1	3417
2248	0	3101
2248	1	4830
2249	0	2148
2249	1	707
2250	2	364
2251	0	3736
2251	1	4049
2252	2	4671
2253	0	3043
2253	1	158
2254	0	1068
2254	1	2429
2255	0	2711
2255	1	925
2256	2	886
2257	2	3018
2258	2	5173
2259	0	4447
2259	1	4596
2260	2	4825
2261	2	2243
2262	2	1771
2263	2	2408
2264	2	1026
2265	2	3920
2266	2	4906
2267	2	388
2268	2	4421
2269	2	482
2270	0	600
2270	1	3493
2271	2	2061
2272	2	1030
2273	0	4252
2273	1	3502
2274	0	4252
2274	1	4885
2275	0	4743
2275	1	724
2276	0	4743
2276	1	3708
2277	0	4743
2277	1	3711
2278	0	880
2278	1	2258
2279	0	4070
2279	1	1040
2280	0	4195
2280	1	2029
2281	0	3932
2281	1	5175
2282	2	2815
2283	0	4915
2283	1	4699
2284	2	744
2285	0	3138
2285	1	1216
2286	0	3819
2286	1	2543
2287	0	1205
2287	1	3674
2288	2	5139
2289	0	4312
2289	1	1840
2290	2	206
2291	0	1741
2291	1	874
2292	2	3489
2293	2	4847
2294	2	1873
2295	2	3698
2296	2	1752
2297	2	4148
2298	0	1881
2298	1	3184
2299	0	2292
2299	1	494
2300	2	1013
2301	0	4136
2301	1	3621
2302	2	1327
2303	2	3259
2304	0	335
2304	1	1113
2305	2	531
2306	0	3253
2306	1	352
2307	2	4788
2308	2	1231
2309	0	4974
2309	1	374
2310	0	4974
2310	1	1074
2311	2	1870
2312	0	3043
2312	1	1215
2313	0	852
2313	1	3417
2314	0	2932
2314	1	2682
2315	0	23
2315	1	1252
2316	2	490
2317	2	258
2318	2	654
2319	0	3342
2319	1	4428
2320	0	3636
2320	1	1831
2321	2	518
2322	2	763
2323	2	4541
2324	2	1705
2325	2	1221
2326	0	3980
2326	1	3036
2327	2	1612
2328	0	4252
2328	1	2954
2329	0	1051
2329	1	3738
2330	2	3157
2331	0	2557
2331	1	1121
2332	0	4274
2332	1	2505
2333	2	3709
2334	0	697
2334	1	4778
2335	0	4608
2335	1	49
2336	0	2998
2336	1	1492
2337	0	3819
2337	1	925
2338	0	4312
2338	1	3417
2339	2	332
2340	0	225
2340	1	4601
2341	2	51
2342	0	3323
2342	1	4700
2343	0	1848
2343	1	2916
2344	2	2494
2345	2	4401
2346	0	1881
2346	1	3738
2347	0	1881
2347	1	674
2348	2	2442
2349	0	828
2349	1	4071
2350	0	612
2350	1	3708
2351	0	612
2351	1	2969
2352	0	1016
2352	1	1750
2353	2	2702
2354	0	4737
2354	1	5121
2355	0	2148
2355	1	5135
2356	0	427
2356	1	3493
2357	2	3427
2358	2	2166
2359	0	2157
2359	1	2543
2360	0	1588
2360	1	4103
2361	2	3647
2362	0	4974
2362	1	1580
2363	2	71
2364	0	783
2364	1	328
2365	2	499
2366	0	3516
2366	1	547
2367	2	4248
2368	2	5144
2369	0	4447
2369	1	674
2370	2	2475
2371	2	1766
2372	2	4269
2373	2	616
2374	0	22
2374	1	3621
2375	0	22
2375	1	3493
2376	2	301
2377	0	1608
2377	1	618
2378	0	3980
2378	1	2280
2379	0	1363
2379	1	4700
2380	0	4252
2380	1	3346
2381	0	515
2381	1	5146
2382	0	4157
2382	1	4699
2383	0	4070
2383	1	3417
2384	0	4070
2384	1	724
2385	0	4070
2385	1	1496
2386	0	4195
2386	1	2850
2387	2	3764
2388	0	5163
2388	1	3063
2389	0	4915
2389	1	1964
2390	0	3133
2390	1	5175
2391	0	3629
2391	1	1964
2392	2	645
2393	0	3138
2393	1	1074
2394	0	2779
2394	1	1944
2395	2	544
2396	0	3247
2396	1	585
2397	0	371
2397	1	4049
2398	0	3323
2398	1	1113
2399	2	3322
2400	0	4623
2400	1	547
2401	0	5160
2401	1	2429
2402	0	2292
2402	1	4750
2403	2	5178
2404	2	4056
2405	2	3300
2406	0	2310
2406	1	867
2407	2	235
2408	0	3942
2408	1	4601
2409	2	3812
2410	0	4136
2410	1	3213
2411	2	4603
2412	0	1954
2412	1	5175
2413	0	335
2413	1	2280
2414	0	3439
2414	1	2161
2415	2	1483
2416	2	3054
2417	0	1444
2417	1	2900
2418	0	1444
2418	1	158
2419	2	101
2420	0	2711
2420	1	1113
2421	2	1474
2422	2	458
2423	0	4447
2423	1	3417
2424	2	2920
2425	2	752
2426	0	2306
2426	1	1031
2427	0	5026
2427	1	4784
2428	0	1952
2428	1	4699
2429	2	1154
2430	0	4896
2430	1	3417
2431	2	2426
2432	2	500
2433	0	2078
2433	1	618
2434	2	937
2435	0	819
2435	1	4071
2436	0	3175
2436	1	1496
2437	0	3175
2437	1	4071
2438	2	3368
2439	2	2130
2440	0	4519
2440	1	3213
2441	2	2261
2442	0	4915
2442	1	2429
2443	0	3629
2443	1	4049
2444	0	3138
2444	1	2916
2445	0	4546
2445	1	4596
2446	0	4546
2446	1	2916
2447	2	1070
2448	0	4608
2448	1	3282
2449	0	2998
2449	1	1216
2450	2	2318
2451	0	4312
2451	1	3540
2452	0	225
2452	1	585
2453	0	225
2453	1	1831
2454	0	1137
2454	1	674
2455	0	3247
2455	1	4601
2456	0	3247
2456	1	2880
2457	0	3247
2457	1	2969
2458	0	555
2458	1	925
2459	0	1803
2459	1	4596
2460	0	3323
2460	1	729
2461	2	1804
