1235	0	2798
1235	1	877
1236	0	1696
1236	1	2383
1237	0	2086
1237	1	2383
1238	0	677
1238	1	2262
1239	0	3386
1239	1	4138
1240	2	1541
1241	2	3762
1242	2	2604
1243	0	133
1243	1	525
1244	0	3764
1244	1	525
1245	0	1349
1245	1	28
1246	2	790
1247	0	901
1247	1	28
1248	2	1620
1249	0	1248
1249	1	525
1250	0	242
1250	1	4180
1251	0	2878
1251	1	4017
1252	0	2971
1252	1	845
1253	0	4127
1253	1	2543
1254	0	2970
1254	1	2781
1255	0	1259
1255	1	2781
1256	0	3315
1256	1	828
1257	0	434
1257	1	3116
1258	0	2970
1258	1	3203
1259	0	2108
1259	1	2262
1260	2	1870
1261	0	3238
1261	1	1927
1262	0	1997
1262	1	154
1263	0	182
1263	1	154
1264	0	689
1264	1	859
1265	0	2108
1265	1	3388
1266	0	4127
1266	1	2648
1267	0	2086
1267	1	2648
1268	0	1377
1268	1	2648
1269	0	1605
1269	1	3116
1270	0	3386
1270	1	3116
1271	0	86
1271	1	525
1272	0	1052
1272	1	2263
1273	0	133
1273	1	2263
1274	2	1982
1275	0	3915
1275	1	573
1276	0	3238
1276	1	2262
1277	0	2236
1277	1	2543
1278	0	1683
1278	1	2543
1279	0	3323
1279	1	828
1280	0	1997
1280	1	828
1281	0	3343
1281	1	2505
1282	0	3238
1282	1	2389
1283	0	3915
1283	1	1581
1284	2	894
1285	2	4141
1286	0	1553
1286	1	1581
1287	0	4127
1287	1	1581
1288	2	2835
1289	0	3300
1289	1	3637
1290	0	88
1290	1	791
1291	0	1259
1291	1	845
1292	0	901
1292	1	1496
1293	0	628
1293	1	1792
1294	0	1349
1294	1	791
1295	0	2548
1295	1	3637
1296	0	2834
1296	1	3637
1297	2	3183
1298	0	3509
1298	1	4017
1299	2	262
1300	0	17
1300	1	525
1301	2	573
1302	0	4127
1302	1	1539
1303	2	3560
1304	0	1406
1304	1	525
1305	2	3638
1306	2	924
1307	0	4086
1307	1	316
1308	2	1081
1309	0	2108
1309	1	986
1310	0	2086
1310	1	4305
1311	0	1900
1311	1	986
1312	2	1798
1313	2	3228
1314	0	1900
1314	1	2543
1315	0	356
1315	1	2543
1316	0	3347
1316	1	2648
1317	2	1840
1318	0	2108
1318	1	2648
1319	0	689
1319	1	1873
1320	0	1553
1320	1	516
1321	0	689
1321	1	4010
1322	0	1977
1322	1	1873
1323	0	2363
1323	1	1873
1324	0	901
1324	1	1792
1325	0	4127
1325	1	1792
1326	0	0
1326	1	791
1327	0	144
1327	1	791
1328	0	326
1328	1	1646
1329	0	434
1329	1	316
1330	2	2432
1331	0	242
1331	1	2250
1332	0	2089
1332	1	2250
1333	0	2834
1333	1	2250
1334	2	2256
1335	0	144
1335	1	2648
1336	2	3441
1337	0	1312
1337	1	2239
1338	0	4257
1338	1	3388
1339	2	3005
1340	2	2762
1341	0	3778
1341	1	2589
1342	2	2430
1343	0	2086
1343	1	1496
1344	0	3509
1344	1	1496
1345	0	1312
1345	1	2311
1346	2	4104
1347	2	1867
1348	0	2108
1348	1	4074
1349	0	2798
1349	1	316
1350	0	689
1350	1	316
1351	0	3817
1351	1	2262
1352	0	4127
1352	1	3220
1353	0	2108
1353	1	1782
1354	2	1747
1355	0	1934
1355	1	2508
1356	0	2718
1356	1	2508
1357	0	434
1357	1	2508
1358	2	2415
1359	0	1318
1359	1	2508
1360	0	677
1360	1	2427
1361	2	3626
1362	2	3277
1363	0	144
1363	1	2262
1364	0	2086
1364	1	4017
1365	2	2933
1366	0	182
1366	1	828
1367	0	434
1367	1	791
1368	0	2971
1368	1	3203
1369	0	3115
1369	1	3203
1370	0	144
1370	1	1660
1371	2	3452
1372	2	223
1373	0	677
1373	1	704
1374	0	689
1374	1	1047
1375	0	3509
1375	1	4062
1376	0	3300
1376	1	4074
1377	0	1069
1377	1	3637
1378	0	1696
1378	1	3388
1379	0	133
1379	1	4017
1380	2	1161
1381	0	3592
1381	1	1468
1382	2	1120
1383	2	3561
1384	2	2934
1385	0	144
1385	1	1072
1386	2	1794
1387	0	2970
1387	1	1595
1388	0	4127
1388	1	1595
1389	0	2108
1389	1	1595
1390	2	2506
1391	2	3444
1392	0	1248
1392	1	2785
1393	0	3238
1393	1	3580
1394	0	2108
1394	1	877
1395	0	689
1395	1	2383
1396	0	144
1396	1	3747
1397	0	4127
1397	1	3044
1398	2	3837
1399	0	901
1399	1	3044
1400	2	1292
1401	0	2429
1401	1	4017
1402	0	182
1402	1	4017
1403	0	2086
1403	1	3225
1404	2	1295
1405	0	4127
1405	1	3225
1406	0	2834
1406	1	3031
1407	0	1977
1407	1	3031
1408	0	1349
1408	1	4328
1409	0	4157
1409	1	4328
1410	0	4127
1410	1	516
1411	0	3915
1411	1	960
1412	2	485
1413	0	3509
1413	1	1385
1414	0	144
1414	1	391
1415	0	677
1415	1	3031
1416	2	1788
1417	2	4241
1418	0	1349
1418	1	877
1419	0	2971
1419	1	1131
1420	0	1152
1420	1	4305
1421	2	1595
1422	0	88
1422	1	3787
1423	0	1406
1423	1	3787
1424	0	3915
1424	1	3031
1425	0	628
1425	1	3031
1426	0	2708
1426	1	1782
1427	2	3801
1428	0	689
1428	1	3801
1429	0	2108
1429	1	2508
1430	2	3461
1431	0	3915
1431	1	4090
1432	0	2971
1432	1	4090
1433	0	3598
1433	1	4090
1434	0	1997
1434	1	525
1435	2	2966
1436	0	3998
1436	1	1302
1437	0	86
1437	1	3203
1438	2	3663
1439	2	2584
1440	0	3592
1440	1	525
1441	0	1997
1441	1	2383
1442	2	534
1443	2	3260
1444	2	3767
1445	0	86
1445	1	2311
1446	0	2438
1446	1	316
1447	0	182
1447	1	877
1448	2	4136
1449	0	3460
1449	1	2263
1450	0	689
1450	1	1385
1451	0	434
1451	1	1873
1452	0	2970
1452	1	2853
1453	0	677
1453	1	2853
1454	0	133
1454	1	2508
1455	0	4207
1455	1	1132
1456	0	3915
1456	1	2262
1457	0	1377
1457	1	432
1458	2	2047
1459	0	2999
1459	1	4328
1460	0	2806
1460	1	3450
1461	0	1812
1461	1	2311
1462	2	4029
1463	0	4127
1463	1	2785
1464	0	3817
1464	1	263
1465	0	4127
1465	1	263
1466	0	3071
1466	1	4231
1467	0	3509
1467	1	986
1468	0	1304
1468	1	2225
1469	2	3968
1470	0	3386
1470	1	1782
1471	0	3224
1471	1	412
1472	0	1214
1472	1	77
1473	0	2236
1473	1	1792
1474	0	1997
1474	1	1792
1475	0	689
1475	1	845
1476	0	326
1476	1	1646
1477	0	564
1477	1	3388
1478	2	2955
1479	2	2882
1480	0	2708
1480	1	3388
1481	0	2970
1481	1	898
1482	0	4127
1482	1	898
1483	0	1400
1483	1	898
1484	0	677
1484	1	898
1485	0	1312
1485	1	1188
1486	2	1076
1487	0	689
1487	1	28
1488	2	1792
1489	0	784
1489	1	2505
1490	0	88
1490	1	2263
1491	0	1553
1491	1	1782
1492	2	3398
1493	0	1696
1493	1	1072
1494	0	1343
1494	1	986
1495	0	1965
1495	1	1873
1496	2	919
1497	2	1224
1498	2	2192
1499	0	4332
1499	1	2263
1500	2	2549
1501	0	3915
1501	1	3296
1502	0	2708
1502	1	3296
1503	0	2438
1503	1	77
1504	0	3949
1504	1	77
1505	0	3915
1505	1	2638
1506	2	3969
1507	0	3071
1507	1	4223
1508	2	3528
1509	2	2686
1510	2	2813
1511	0	1400
1511	1	828
1512	0	42
1512	1	828
1513	2	4152
1514	0	3224
1514	1	2781
1515	0	3598
1515	1	2781
1516	0	957
1516	1	2480
1517	2	2993
1518	0	2834
1518	1	986
1519	2	818
1520	0	689
1520	1	1398
1521	0	2970
1521	1	950
1522	0	4127
1522	1	950
1523	0	2086
1523	1	3031
1524	2	1531
1525	2	2434
1526	0	3915
1526	1	4223
1527	2	2596
1528	0	1259
1528	1	1581
1529	2	3716
1530	0	689
1530	1	898
1531	0	2716
1531	1	898
1532	2	1108
1533	2	2866
1534	0	1304
1534	1	1407
1535	0	1878
1535	1	4305
1536	0	677
1536	1	1660
1537	0	2834
1537	1	828
1538	0	1560
1538	1	4017
1539	0	1377
1539	1	4017
1540	0	3300
1540	1	3116
1541	0	3347
1541	1	2263
1542	2	999
1543	0	3764
1543	1	548
1544	0	2108
1544	1	1873
1545	0	2086
1545	1	2686
1546	0	1304
1546	1	2686
1547	0	3988
1547	1	2508
1548	0	1875
1548	1	4138
1549	0	2634
1549	1	3116
1550	0	2971
1550	1	3116
1551	0	400
1551	1	3116
1552	2	2373
1553	0	133
1553	1	828
1554	0	1997
1554	1	791
1555	0	2174
1555	1	3388
1556	0	133
1556	1	3388
1557	0	3915
1557	1	1072
1558	0	1553
1558	1	1072
1559	2	1550
1560	2	2555
1561	2	1453
1562	0	2108
1562	1	263
1563	0	2971
1563	1	2648
1564	0	2834
1564	1	2648
1565	0	1349
1565	1	2648
1566	2	18
1567	2	2538
1568	2	285
1569	0	3817
1569	1	3203
1570	0	628
1570	1	3203
1571	2	2257
1572	0	3315
1572	1	2508
1573	0	1553
1573	1	845
1574	0	1553
1574	1	3388
1575	0	144
1575	1	618
1576	2	2468
1577	0	1259
1577	1	2508
1578	0	3276
1578	1	791
1579	2	951
1580	0	3323
1580	1	4138
1581	2	3622
1582	0	4207
1582	1	3059
1583	0	642
1583	1	3059
1584	2	761
1585	0	304
1585	1	4138
1586	0	1829
1586	1	4138
1587	0	1832
1587	1	77
1588	0	2108
1588	1	2383
1589	2	4239
1590	2	3321
1591	0	1152
1591	1	4138
1592	0	1304
1592	1	986
1593	2	3738
1594	2	451
1595	2	2489
1596	2	435
1597	2	1745
1598	0	144
1598	1	77
1599	2	898
1600	0	4127
1600	1	1676
1601	0	689
1601	1	4223
1602	0	3386
1602	1	986
1603	0	434
1603	1	986
1604	2	3721
1605	2	3973
1606	0	3915
1606	1	1398
1607	0	2837
1607	1	3787
1608	0	145
1608	1	4138
1609	0	242
1609	1	3116
1610	0	2086
1610	1	28
1611	0	1069
1611	1	2648
1612	2	3312
1613	0	3024
1613	1	828
1614	0	1349
1614	1	738
1615	2	1627
1616	0	3764
1616	1	3116
1617	0	3150
1617	1	3116
1618	2	822
1619	2	1947
1620	0	2236
1620	1	1660
1621	0	1878
1621	1	4138
1622	0	4127
1622	1	316
1623	0	3915
1623	1	3116
1624	0	86
1624	1	548
1625	2	1482
1626	0	1377
1626	1	1782
1627	2	612
1628	2	2193
1629	0	4142
1629	1	3186
1630	0	2834
1630	1	3030
1631	2	90
1632	0	2834
1632	1	4062
1633	0	2971
1633	1	525
1634	0	677
1634	1	525
1635	0	144
1635	1	2179
1636	0	1259
1636	1	3116
1637	2	1004
1638	0	2086
1638	1	3116
1639	2	3030
1640	0	3917
1640	1	2262
1641	0	2970
1641	1	3419
1642	0	677
1642	1	3419
1643	0	1259
1643	1	1927
1644	0	2889
1644	1	28
1645	0	4098
1645	1	28
1646	0	628
1646	1	3116
1647	0	182
1647	1	4223
1648	0	4127
1648	1	4223
1649	0	2497
1649	1	4223
1650	0	2086
1650	1	2179
1651	0	2970
1651	1	2179
1652	0	4257
1652	1	2263
1653	0	3866
1653	1	2311
1654	0	2837
1654	1	2311
1655	0	3386
1655	1	3637
1656	0	1934
1656	1	3637
1657	0	434
1657	1	3637
1658	0	3347
1658	1	28
1659	0	86
1659	1	28
1660	0	4127
1660	1	3590
1661	0	3300
1661	1	525
1662	2	74
1663	0	4127
1663	1	1982
1664	0	2108
1664	1	3787
1665	2	36
1666	2	1722
1667	0	901
1667	1	525
1668	0	2374
1668	1	525
1669	0	3998
1669	1	28
1670	2	4173
1671	2	1417
1672	0	2108
1672	1	1398
1673	2	1592
1674	0	2878
1674	1	3031
1675	0	88
1675	1	3031
1676	2	258
1677	2	205
1678	0	242
1678	1	791
1679	0	689
1679	1	2262
1680	0	4268
1680	1	3044
1681	0	2798
1681	1	3116
1682	2	3399
1683	2	512
1684	0	2174
1684	1	3399
1685	0	2971
1685	1	28
1686	0	2711
1686	1	2505
1687	0	689
1687	1	3428
1688	2	180
1689	2	3445
1690	0	3439
1690	1	1581
1691	0	2510
1691	1	2250
1692	0	628
1692	1	2250
1693	2	3127
1694	0	2999
1694	1	3044
1695	0	4257
1695	1	3044
1696	2	2488
1697	2	2683
1698	0	2236
1698	1	432
1699	0	901
1699	1	950
1700	2	950
1701	0	957
1701	1	3311
1702	0	2086
1702	1	432
1703	0	1214
1703	1	2311
1704	2	1153
1705	0	689
1705	1	828
1706	0	144
1706	1	3296
1707	0	3915
1707	1	2408
1708	2	1042
1709	0	865
1709	1	4328
1710	0	1997
1710	1	4328
1711	0	3347
1711	1	2311
1712	0	689
1712	1	1288
1713	2	3887
1714	0	2971
1714	1	2543
1715	0	901
1715	1	4138
1716	0	1018
1716	1	4138
1717	0	4127
1717	1	1381
1718	0	3714
1718	1	1873
1719	0	2086
1719	1	3203
1720	0	2834
1720	1	3203
1721	0	1997
1721	1	2250
1722	0	3714
1722	1	3225
1723	0	853
1723	1	3225
1724	0	2999
1724	1	3428
1725	0	3592
1725	1	828
1726	0	86
1726	1	3116
1727	0	4127
1727	1	104
1728	0	1997
1728	1	104
1729	0	3099
1729	1	1581
1730	0	2834
1730	1	1581
1731	0	86
1731	1	1581
1732	0	2970
1732	1	1581
1733	0	2971
1733	1	1581
1734	2	1098
1735	0	88
1735	1	3870
1736	0	326
1736	1	1646
1737	0	144
1737	1	1848
1738	0	1696
1738	1	525
1739	0	2834
1739	1	525
1740	2	214
1741	2	1706
1742	0	4127
1742	1	509
1743	2	314
1744	2	978
1745	2	37
1746	0	1997
1746	1	3637
1747	2	4287
1748	2	3333
1749	0	2999
1749	1	2505
1750	2	2602
1751	2	4340
1752	0	1486
1752	1	2543
1753	0	4257
1753	1	2543
1754	2	1924
1755	2	1436
1756	0	4127
1756	1	2217
1757	0	2971
1757	1	4223
1758	0	677
1758	1	4223
1759	0	1349
1759	1	4223
1760	0	1259
1760	1	4223
1761	0	2837
1761	1	2262
1762	0	88
1762	1	3419
1763	2	3419
1764	0	3592
1764	1	3116
1765	0	689
1765	1	154
1766	0	903
1766	1	1873
1767	0	2834
1767	1	1873
1768	2	1830
1769	0	1934
1769	1	4010
1770	2	1546
1771	0	1696
1771	1	704
1772	0	2834
1772	1	516
1773	0	2834
1773	1	4017
1774	2	830
1775	0	3276
1775	1	1792
1776	0	88
1776	1	1792
1777	0	2999
1777	1	877
1778	2	2706
1779	2	470
1780	0	144
1780	1	4251
1781	0	659
1781	1	2589
1782	0	1883
1782	1	4138
1783	0	628
1783	1	3787
1784	0	2970
1784	1	738
1785	0	1553
1785	1	2250
1786	0	2174
1786	1	2250
1787	0	2236
1787	1	2250
1788	2	3707
1789	2	4236
1790	0	2089
1790	1	3116
1791	0	3714
1791	1	3116
1792	0	853
1792	1	2250
1793	0	2108
1793	1	2250
1794	2	4145
1795	0	3714
1795	1	2250
1796	0	3184
1796	1	2250
1797	2	838
1798	2	2028
1799	0	2086
1799	1	986
1800	0	3460
1800	1	4062
1801	0	3917
1801	1	4062
1802	0	1304
1802	1	4062
1803	0	2086
1803	1	4062
1804	2	2300
1805	0	2798
1805	1	3225
1806	2	3702
1807	0	3593
1807	1	2505
1808	2	3832
1809	0	2798
1809	1	1595
1810	0	4127
1810	1	3747
1811	0	2878
1811	1	2263
1812	0	1377
1812	1	493
1813	0	2931
1813	1	2505
1814	0	2837
1814	1	2263
1815	2	2570
1816	0	4142
1816	1	1782
1817	2	1852
1818	0	677
1818	1	877
1819	2	665
1820	0	2363
1820	1	3787
1821	0	4207
1821	1	3787
1822	0	3460
1822	1	828
1823	0	3007
1823	1	493
1824	2	3372
1825	0	86
1825	1	4017
1826	2	4170
1827	0	3024
1827	1	877
1828	0	2999
1828	1	1398
1829	0	144
1829	1	1782
1830	2	3535
1831	0	166
1831	1	4090
1832	0	434
1832	1	4090
1833	0	1259
1833	1	791
1834	0	4268
1834	1	2505
1835	0	1349
1835	1	525
1836	2	3357
1837	0	3915
1837	1	3204
1838	2	990
1839	2	2484
1840	0	1669
1840	1	3225
1841	0	4207
1841	1	3378
1842	2	1293
1843	0	1052
1843	1	548
1844	2	662
1845	0	3460
1845	1	3590
1846	0	144
1846	1	2686
1847	2	4162
1848	0	2834
1848	1	2383
1849	0	4257
1849	1	960
1850	0	434
1850	1	3747
1851	2	1468
1852	0	3509
1852	1	4090
1853	0	1069
1853	1	1047
1854	0	2236
1854	1	2505
1855	2	2356
1856	0	2878
1856	1	2505
1857	2	574
1858	2	1
1859	2	763
1860	2	4147
1861	2	1836
1862	2	2953
1863	0	4207
1863	1	2589
1864	0	901
1864	1	2312
1865	2	922
1866	2	1665
1867	2	890
1868	2	1157
1869	0	1259
1869	1	3590
1870	0	689
1870	1	4305
1871	0	2834
1871	1	4305
1872	2	382
1873	0	3998
1873	1	4138
1874	2	547
1875	2	649
1876	0	2237
1876	1	195
1877	0	1875
1877	1	704
1878	2	2976
1879	0	689
1879	1	3747
1880	2	347
1881	2	353
1882	2	3092
1883	0	3915
1883	1	2691
1884	0	4127
1884	1	2691
1885	0	144
1885	1	2691
1886	0	1538
1886	1	2691
1887	0	2509
1887	1	1581
1888	0	2497
1888	1	28
1889	2	1396
1890	0	2509
1890	1	1396
1891	2	3715
1892	0	3967
1892	1	2263
1893	0	2970
1893	1	4010
1894	0	458
1894	1	4010
1895	0	2108
1895	1	4010
1896	0	2970
1896	1	3388
1897	2	1760
1898	0	628
1898	1	2505
1899	0	326
1899	1	1646
1900	2	2759
1901	0	3239
1901	1	316
1902	0	2086
1902	1	1468
1903	0	1605
1903	1	516
1904	0	144
1904	1	516
1905	0	1977
1905	1	77
1906	0	2108
1906	1	77
1907	2	3496
1908	0	133
1908	1	1288
1909	2	1655
1910	0	2511
1910	1	4138
1911	0	2510
1911	1	4138
1912	0	3967
1912	1	525
1913	2	3290
1914	2	3682
1915	0	3817
1915	1	211
1916	0	3150
1916	1	4328
1917	0	628
1917	1	4328
1918	0	144
1918	1	2589
1919	0	1992
1919	1	4138
1920	0	2719
1920	1	3747
1921	0	2971
1921	1	3747
1922	2	2185
1923	2	3309
1924	0	2999
1924	1	845
1925	0	3598
1925	1	316
1926	2	1778
1927	0	2374
1927	1	2505
1928	0	1696
1928	1	2543
1929	2	2726
1930	0	3224
1930	1	493
1931	2	3196
1932	0	1092
1932	1	4017
1933	0	2510
1933	1	4090
1934	2	3361
1935	0	3300
1935	1	2853
1936	2	3750
1937	0	628
1937	1	1012
1938	0	317
1938	1	1782
1939	2	2581
1940	2	2020
1941	0	3150
1941	1	525
1942	0	3386
1942	1	3296
1943	0	2085
1943	1	3296
1944	0	901
1944	1	845
1945	2	4019
1946	0	3753
1946	1	1574
1947	0	2806
1947	1	4305
1948	0	3184
1948	1	4305
1949	0	1406
1949	1	4305
1950	0	3509
1950	1	3747
1951	0	1900
1951	1	2262
1952	2	608
1953	0	2510
1953	1	3031
1954	0	182
1954	1	1385
1955	0	322
1955	1	4138
1956	0	1997
1956	1	316
1957	2	3612
1958	0	1977
1958	1	3296
1959	2	4323
1960	0	70
1960	1	3044
1961	0	4127
1961	1	1736
1962	0	1553
1962	1	1736
1963	0	1152
1963	1	77
1964	0	628
1964	1	2508
1965	0	3509
1965	1	2250
1966	0	689
1966	1	355
1967	0	1406
1967	1	2781
1968	0	3386
1968	1	2311
1969	2	3531
1970	0	1605
1970	1	77
1971	2	2249
1972	0	2108
1972	1	4231
1973	0	1248
1973	1	4231
1974	0	689
1974	1	2312
1975	2	233
1976	2	363
1977	0	1696
1977	1	1782
1978	2	4109
1979	0	2970
1979	1	1676
1980	0	3238
1980	1	1676
1981	2	389
1982	2	3083
1983	0	1377
1983	1	2508
1984	2	2942
1985	0	1538
1985	1	4062
1986	0	1854
1986	1	4062
1987	2	932
1988	0	1343
1988	1	4062
1989	2	2099
1990	2	3503
1991	0	3276
1991	1	2853
1992	2	3883
1993	2	1306
1994	0	3915
1994	1	1798
1995	0	1683
1995	1	828
1996	0	2708
1996	1	898
1997	0	1312
1997	1	3590
1998	0	3150
1998	1	4305
1999	0	242
1999	1	316
2000	0	1977
2000	1	3116
2001	0	4157
2001	1	3116
2002	0	3998
2002	1	493
2003	0	2999
2003	1	316
2004	0	50
2004	1	316
2005	2	2620
2006	0	1552
2006	1	4138
2007	2	2419
2008	0	677
2008	1	4164
2009	0	1997
2009	1	3870
2010	0	628
2010	1	4138
2011	0	3509
2011	1	1848
2012	0	4127
2012	1	1848
2013	0	4128
2013	1	3637
2014	2	3734
2015	2	3033
2016	0	4142
2016	1	3309
2017	0	4142
2017	1	1131
2018	2	1951
2019	0	2898
2019	1	4010
2020	0	1259
2020	1	4010
2021	0	3817
2021	1	4010
2022	0	3753
2022	1	4010
2023	0	2510
2023	1	4062
2024	0	689
2024	1	2543
2025	2	3265
2026	2	2340
2027	0	4207
2027	1	1778
2028	0	3224
2028	1	1072
2029	0	2429
2029	1	1072
2030	0	1304
2030	1	3590
2031	0	2086
2031	1	3590
2032	0	2174
2032	1	2262
2033	0	3915
2033	1	355
2034	2	4132
2035	0	689
2035	1	3296
2036	0	3998
2036	1	3296
2037	0	3323
2037	1	28
2038	0	628
2038	1	28
2039	0	4257
2039	1	28
2040	2	395
2041	0	2798
2041	1	3747
2042	0	689
2042	1	3787
2043	0	3915
2043	1	263
2044	0	1486
2044	1	828
2045	0	2771
2045	1	2263
2046	2	1397
2047	0	3150
2047	1	2557
2048	0	2969
2048	1	1873
2049	0	2878
2049	1	432
2050	0	1997
2050	1	432
2051	0	4257
2051	1	2505
2052	0	2971
2052	1	791
2053	0	4257
2053	1	77
2054	0	3300
2054	1	77
2055	2	630
2056	0	326
2056	1	1646
2057	0	3915
2057	1	316
2058	2	787
2059	0	3387
2059	1	2263
2060	0	1669
2060	1	4010
2061	2	1327
2062	2	3623
2063	2	2705
2064	2	3402
2065	2	1845
2066	0	2834
2066	1	1381
2067	0	3300
2067	1	1381
2068	0	4127
2068	1	859
2069	0	3323
2069	1	3428
2070	0	3386
2070	1	2853
2071	0	147
2071	1	2853
2072	0	2065
2072	1	2262
2073	0	2086
2073	1	2262
2074	0	4257
2074	1	3428
2075	0	133
2075	1	3428
2076	0	2064
2076	1	4138
2077	0	4207
2077	1	1072
2078	0	3509
2078	1	4138
2079	2	3212
2080	0	860
2080	1	2505
2081	0	689
2081	1	2686
2082	0	4127
2082	1	4164
2083	0	2999
2083	1	791
2084	0	2971
2084	1	3388
2085	0	1683
2085	1	2505
2086	0	3386
2086	1	432
2087	0	1349
2087	1	4062
2088	2	1119
2089	0	1997
2089	1	2505
2090	0	3115
2090	1	2508
2091	0	4127
2091	1	2772
2092	0	332
2092	1	704
2093	2	3961
2094	0	689
2094	1	4029
2095	0	689
2095	1	2785
2096	0	2970
2096	1	2217
2097	0	2970
2097	1	1324
2098	0	3922
2098	1	4138
2099	0	2108
2099	1	828
2100	0	1312
2100	1	2262
2101	0	3276
2101	1	1176
2102	0	4327
2102	1	4180
2103	0	2108
2103	1	4180
2104	0	3071
2104	1	4180
2105	0	4142
2105	1	3787
2106	0	689
2106	1	3116
2107	0	3386
2107	1	1581
2108	0	242
2108	1	3428
2109	2	3119
2110	2	726
2111	2	915
2112	2	4201
2113	2	367
2114	0	147
2114	1	3637
2115	0	3509
2115	1	3637
2116	2	4224
2117	0	3224
2117	1	316
2118	0	3915
2118	1	2263
2119	0	2515
2119	1	2263
2120	0	2363
2120	1	3388
2121	2	2264
2122	0	1553
2122	1	1288
2123	2	348
2124	0	2798
2124	1	791
2125	2	2277
2126	2	12
2127	2	1169
2128	0	3764
2128	1	2648
2129	2	2704
2130	0	3509
2130	1	3645
2131	2	3087
2132	0	853
2132	1	4010
2133	0	784
2133	1	2263
2134	0	689
2134	1	3772
2135	2	3772
2136	0	4212
2136	1	618
2137	0	2834
2137	1	859
2138	0	3915
2138	1	3645
2139	2	3073
2140	2	16
2141	2	2474
2142	0	3915
2142	1	1792
2143	0	2363
2143	1	2262
2144	2	1204
2145	2	1041
2146	2	3340
2147	0	4127
2147	1	2524
2148	0	2085
2148	1	2311
2149	0	2806
2149	1	738
2150	0	3238
2150	1	263
2151	2	1138
2152	0	144
2152	1	4328
2153	0	2834
2153	1	877
2154	2	1454
2155	2	3205
2156	0	86
2156	1	1682
2157	0	2970
2157	1	1682
2158	0	3509
2158	1	345
2159	0	2834
2159	1	2263
2160	0	2634
2160	1	2263
2161	2	557
2162	0	2089
2162	1	4090
2163	2	4288
2164	0	4207
2164	1	2263
2165	0	2030
2165	1	2311
2166	0	3998
2166	1	525
2167	0	1349
2167	1	2508
2168	0	2169
2168	1	2508
2169	0	2970
2169	1	509
2170	2	813
2171	0	1377
2171	1	2311
2172	0	3323
2172	1	3388
2173	0	1377
2173	1	3450
2174	0	1259
2174	1	877
2175	0	2363
2175	1	791
2176	2	751
2177	0	1977
2177	1	828
2178	2	4149
2179	2	3979
2180	0	2510
2180	1	3419
2181	0	144
2181	1	4090
2182	0	242
2182	1	4090
2183	0	2429
2183	1	4090
2184	0	1173
2184	1	4138
2185	2	2687
2186	0	1977
2186	1	3637
2187	0	3150
2187	1	704
2188	0	3915
2188	1	493
2189	0	1400
2189	1	493
2190	0	2970
2190	1	493
2191	0	144
2191	1	355
2192	0	400
2192	1	4090
2193	0	3315
2193	1	877
2194	0	1349
2194	1	2262
2195	0	182
2195	1	2262
2196	0	2108
2196	1	432
2197	0	2834
2197	1	4111
2198	2	2295
2199	0	326
2199	1	1646
2200	2	603
2201	0	3297
2201	1	1792
2202	0	166
2202	1	2311
2203	0	2971
2203	1	1782
2204	0	2970
2204	1	1848
2205	2	3131
2206	2	455
2207	2	607
2208	0	2834
2208	1	3044
2209	0	86
2209	1	3044
2210	2	3334
2211	0	784
2211	1	3059
2212	2	1408
2213	0	2236
2213	1	441
2214	0	2086
2214	1	877
2215	0	2108
2215	1	2532
2216	0	1259
2216	1	2532
2217	2	1549
2218	0	2834
2218	1	2262
2219	2	609
2220	2	3223
2221	0	1173
2221	1	2781
2222	2	217
2223	0	1977
2223	1	2781
2224	2	4169
2225	2	3488
2226	0	2798
2226	1	859
2227	0	4127
2227	1	573
2228	0	3915
2228	1	195
2229	0	144
2229	1	195
2230	0	659
2230	1	195
2231	0	3276
2231	1	3044
2232	0	3967
2232	1	2505
2233	0	689
2233	1	1468
2234	2	527
2235	0	1553
2235	1	1302
2236	0	4207
2236	1	534
2237	0	1683
2237	1	525
2238	0	2999
2238	1	3870
2239	0	2108
2239	1	3870
2240	0	2970
2240	1	3870
2241	0	4127
2241	1	3870
2242	0	86
2242	1	3613
2243	0	2971
2243	1	3613
2244	0	1069
2244	1	3116
2245	0	3915
2245	1	1848
2246	0	242
2246	1	1848
2247	0	2108
2247	1	2263
2248	0	281
2248	1	3787
2249	2	1106
2250	0	3460
2250	1	4090
2251	0	628
2251	1	3388
2252	0	2086
2252	1	1302
2253	0	2086
2253	1	845
2254	0	2798
2254	1	4136
2255	0	2086
2255	1	4136
2256	2	4255
2257	0	144
2257	1	2312
2258	2	2427
2259	0	4127
2259	1	1385
2260	0	2053
2260	1	3225
2261	0	2634
2261	1	2311
2262	0	3115
2262	1	2311
2263	0	2086
2263	1	263
2264	0	144
2264	1	573
2265	2	4097
2266	2	1425
2267	0	677
2267	1	1982
2268	2	1643
2269	2	916
2270	0	2834
2270	1	77
2271	0	3189
2271	1	77
2272	0	2363
2272	1	77
2273	0	2515
2273	1	1844
2274	0	2510
2274	1	3590
2275	0	1553
2275	1	3590
2276	0	2837
2276	1	534
2277	0	4142
2277	1	1676
2278	0	677
2278	1	2648
2279	0	1934
2279	1	525
2280	0	317
2280	1	525
2281	0	3439
2281	1	3580
2282	0	182
2282	1	986
2283	0	3347
2283	1	77
2284	0	3987
2284	1	2263
2285	0	1312
2285	1	3801
2286	0	2834
